665: Ret: 91.85; Last 100 Avg Ret: 3.97; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
666: Ret: -73.83; Last 100 Avg Ret: 5.25; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
667: Ret: -43.42; Last 100 Avg Ret: 2.73; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
668: Ret: -78.43; Last 100 Avg Ret: 2.01; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
669: Ret: -70.39; Last 100 Avg Ret: 1.32; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
670: Ret: 10.10; Last 100 Avg Ret: 2.58; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
671: Ret: 132.33; Last 100 Avg Ret: 4.85; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
672: Ret: -15.63; Last 100 Avg Ret: 5.52; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
673: Ret: -22.52; Last 100 Avg Ret: 5.21; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
674: Ret: 150.62; Last 100 Avg Ret: 7.24; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 39; Solved: N
675: Ret: -28.74; Last 100 Avg Ret: 7.54; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
676: Ret: 156.10; Last 100 Avg Ret: 10.37; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
677: Ret: 23.79; Last 100 Avg Ret: 12.54; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
678: Ret: 0.75; Last 100 Avg Ret: 10.84; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
679: Ret: -34.15; Last 100 Avg Ret: 11.09; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
680: Ret: 6.40; Last 100 Avg Ret: 12.99; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
681: Ret: -44.31; Last 100 Avg Ret: 12.29; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
682: Ret: 145.35; Last 100 Avg Ret: 14.05; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
683: Ret: -238.18; Last 100 Avg Ret: 10.99; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
684: Ret: 6.91; Last 100 Avg Ret: 12.31; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
685: Ret: 2.25; Last 100 Avg Ret: 11.16; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
686: Ret: -20.49; Last 100 Avg Ret: 10.62; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
687: Ret: -42.70; Last 100 Avg Ret: 10.66; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
688: Ret: -2.00; Last 100 Avg Ret: 10.57; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 40; Solved: N
689: Ret: 214.80; Last 100 Avg Ret: 11.11; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 41; Solved: N
690: Ret: -23.10; Last 100 Avg Ret: 9.88; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 41; Solved: N
691: Ret: 55.68; Last 100 Avg Ret: 9.45; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 41; Solved: N
692: Ret: 37.96; Last 100 Avg Ret: 9.66; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 41; Solved: N
693: Ret: -232.74; Last 100 Avg Ret: 7.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 41; Solved: N
694: Ret: -47.87; Last 100 Avg Ret: 6.68; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
695: Ret: -63.78; Last 100 Avg Ret: 6.01; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
696: Ret: -37.92; Last 100 Avg Ret: 4.43; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
697: Ret: 30.07; Last 100 Avg Ret: 4.43; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
698: Ret: 0.81; Last 100 Avg Ret: 4.50; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
699: Ret: 49.47; Last 100 Avg Ret: 4.64; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
700: Ret: -4.81; Last 100 Avg Ret: 3.42; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
701: Ret: 132.66; Last 100 Avg Ret: 4.64; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
702: Ret: 6.33; Last 100 Avg Ret: 2.84; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
703: Ret: 127.90; Last 100 Avg Ret: 4.89; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
704: Ret: 114.44; Last 100 Avg Ret: 5.47; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
705: Ret: -6.43; Last 100 Avg Ret: 6.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
706: Ret: -196.19; Last 100 Avg Ret: 4.17; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
707: Ret: -239.80; Last 100 Avg Ret: 2.00; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
708: Ret: -0.45; Last 100 Avg Ret: 1.13; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
709: Ret: 56.36; Last 100 Avg Ret: 1.71; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
710: Ret: 124.69; Last 100 Avg Ret: 2.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
711: Ret: 118.25; Last 100 Avg Ret: 1.73; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
712: Ret: -65.31; Last 100 Avg Ret: 0.12; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
713: Ret: 115.68; Last 100 Avg Ret: 0.64; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
714: Ret: 204.05; Last 100 Avg Ret: 3.75; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
715: Ret: 33.95; Last 100 Avg Ret: 4.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
716: Ret: -141.51; Last 100 Avg Ret: 3.00; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
717: Ret: 116.10; Last 100 Avg Ret: 4.80; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
718: Ret: 166.23; Last 100 Avg Ret: 5.81; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
719: Ret: 150.77; Last 100 Avg Ret: 6.08; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
720: Ret: -102.33; Last 100 Avg Ret: 5.57; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
721: Ret: -129.77; Last 100 Avg Ret: 2.90; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
722: Ret: 31.28; Last 100 Avg Ret: 1.94; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
723: Ret: 133.58; Last 100 Avg Ret: 2.23; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
724: Ret: -69.56; Last 100 Avg Ret: 3.28; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
725: Ret: 83.06; Last 100 Avg Ret: 3.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
726: Ret: 69.38; Last 100 Avg Ret: 3.95; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
727: Ret: 18.12; Last 100 Avg Ret: 4.85; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
728: Ret: 185.67; Last 100 Avg Ret: 6.53; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
729: Ret: 72.09; Last 100 Avg Ret: 6.81; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
730: Ret: -7.86; Last 100 Avg Ret: 6.41; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
731: Ret: 144.38; Last 100 Avg Ret: 7.69; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
732: Ret: 127.01; Last 100 Avg Ret: 7.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 44; Solved: N
733: Ret: -9.28; Last 100 Avg Ret: 8.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
734: Ret: -52.09; Last 100 Avg Ret: 7.67; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
735: Ret: 156.16; Last 100 Avg Ret: 9.34; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
736: Ret: -52.14; Last 100 Avg Ret: 9.33; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
737: Ret: 120.14; Last 100 Avg Ret: 10.16; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
738: Ret: -25.14; Last 100 Avg Ret: 10.03; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
739: Ret: 115.70; Last 100 Avg Ret: 11.51; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
740: Ret: 55.97; Last 100 Avg Ret: 11.17; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
741: Ret: -107.58; Last 100 Avg Ret: 12.64; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
742: Ret: -53.69; Last 100 Avg Ret: 12.64; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
743: Ret: -53.60; Last 100 Avg Ret: 13.77; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
744: Ret: -54.15; Last 100 Avg Ret: 11.09; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
745: Ret: -78.71; Last 100 Avg Ret: 10.52; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
746: Ret: 34.10; Last 100 Avg Ret: 11.25; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
747: Ret: -82.97; Last 100 Avg Ret: 11.03; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
748: Ret: 51.92; Last 100 Avg Ret: 10.27; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
749: Ret: 13.69; Last 100 Avg Ret: 10.92; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
750: Ret: 104.57; Last 100 Avg Ret: 10.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
751: Ret: -120.08; Last 100 Avg Ret: 9.91; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
752: Ret: 173.10; Last 100 Avg Ret: 12.21; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
753: Ret: -24.28; Last 100 Avg Ret: 12.95; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
754: Ret: 64.47; Last 100 Avg Ret: 14.12; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
755: Ret: 110.70; Last 100 Avg Ret: 16.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
756: Ret: 62.02; Last 100 Avg Ret: 15.20; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
757: Ret: 108.62; Last 100 Avg Ret: 16.28; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
758: Ret: -17.33; Last 100 Avg Ret: 16.51; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
759: Ret: -18.87; Last 100 Avg Ret: 17.26; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
760: Ret: 126.85; Last 100 Avg Ret: 16.94; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
761: Ret: -28.98; Last 100 Avg Ret: 17.02; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
762: Ret: -4.61; Last 100 Avg Ret: 16.75; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
763: Ret: 3.72; Last 100 Avg Ret: 17.84; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
764: Ret: 103.96; Last 100 Avg Ret: 19.85; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
765: Ret: -48.07; Last 100 Avg Ret: 18.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
766: Ret: -57.16; Last 100 Avg Ret: 18.62; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
767: Ret: 182.53; Last 100 Avg Ret: 20.88; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
768: Ret: -34.96; Last 100 Avg Ret: 21.31; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
769: Ret: 212.81; Last 100 Avg Ret: 24.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
770: Ret: 140.88; Last 100 Avg Ret: 25.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
771: Ret: -49.57; Last 100 Avg Ret: 23.63; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
772: Ret: 99.73; Last 100 Avg Ret: 24.79; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
773: Ret: -24.15; Last 100 Avg Ret: 24.77; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
774: Ret: 32.31; Last 100 Avg Ret: 23.59; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
775: Ret: 240.72; Last 100 Avg Ret: 26.28; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
776: Ret: 178.11; Last 100 Avg Ret: 26.50; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
777: Ret: 195.51; Last 100 Avg Ret: 28.22; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
778: Ret: 23.12; Last 100 Avg Ret: 28.44; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
779: Ret: 136.74; Last 100 Avg Ret: 30.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
780: Ret: -89.00; Last 100 Avg Ret: 29.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
781: Ret: 154.09; Last 100 Avg Ret: 31.18; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
782: Ret: -53.15; Last 100 Avg Ret: 29.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
783: Ret: 113.00; Last 100 Avg Ret: 32.71; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
784: Ret: 77.74; Last 100 Avg Ret: 33.42; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
785: Ret: -34.84; Last 100 Avg Ret: 33.05; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
786: Ret: 75.13; Last 100 Avg Ret: 34.00; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
787: Ret: -93.39; Last 100 Avg Ret: 33.50; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
788: Ret: 127.99; Last 100 Avg Ret: 34.80; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
789: Ret: 55.44; Last 100 Avg Ret: 33.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
790: Ret: 131.77; Last 100 Avg Ret: 34.75; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
791: Ret: 115.60; Last 100 Avg Ret: 35.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
792: Ret: 96.77; Last 100 Avg Ret: 35.94; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
793: Ret: 135.36; Last 100 Avg Ret: 39.62; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
794: Ret: 152.48; Last 100 Avg Ret: 41.62; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 48; Solved: N
795: Ret: 120.28; Last 100 Avg Ret: 43.46; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
796: Ret: -23.03; Last 100 Avg Ret: 43.61; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
797: Ret: 114.50; Last 100 Avg Ret: 44.46; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
798: Ret: 133.48; Last 100 Avg Ret: 45.78; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
799: Ret: 105.61; Last 100 Avg Ret: 46.35; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
800: Ret: -35.61; Last 100 Avg Ret: 46.04; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
801: Ret: -79.80; Last 100 Avg Ret: 43.91; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
802: Ret: 143.85; Last 100 Avg Ret: 45.29; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
803: Ret: 86.26; Last 100 Avg Ret: 44.87; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
804: Ret: -40.87; Last 100 Avg Ret: 43.32; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
805: Ret: -13.04; Last 100 Avg Ret: 43.25; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
806: Ret: 94.63; Last 100 Avg Ret: 46.16; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
807: Ret: 47.84; Last 100 Avg Ret: 49.04; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
808: Ret: -112.78; Last 100 Avg Ret: 47.91; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
809: Ret: 95.34; Last 100 Avg Ret: 48.30; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
810: Ret: 33.39; Last 100 Avg Ret: 47.39; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
811: Ret: 103.58; Last 100 Avg Ret: 47.24; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
812: Ret: -111.14; Last 100 Avg Ret: 46.79; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
813: Ret: 52.22; Last 100 Avg Ret: 46.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
814: Ret: -30.77; Last 100 Avg Ret: 43.80; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
815: Ret: -2.71; Last 100 Avg Ret: 43.44; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
816: Ret: 20.43; Last 100 Avg Ret: 45.06; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
817: Ret: -17.48; Last 100 Avg Ret: 43.72; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
818: Ret: -94.05; Last 100 Avg Ret: 41.12; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
819: Ret: 129.57; Last 100 Avg Ret: 40.90; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
820: Ret: 95.29; Last 100 Avg Ret: 42.88; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 49; Solved: N
821: Ret: 152.07; Last 100 Avg Ret: 45.70; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
822: Ret: 11.10; Last 100 Avg Ret: 45.50; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
823: Ret: 163.42; Last 100 Avg Ret: 45.80; Var: 0.00000100; NE: 1.148; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
824: Ret: 0.13; Last 100 Avg Ret: 46.49; Var: 0.00000100; NE: 1.148; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
825: Ret: -49.51; Last 100 Avg Ret: 45.17; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
826: Ret: 101.68; Last 100 Avg Ret: 45.49; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
827: Ret: -34.41; Last 100 Avg Ret: 44.96; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
828: Ret: 14.48; Last 100 Avg Ret: 43.25; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
829: Ret: -13.01; Last 100 Avg Ret: 42.40; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
830: Ret: -31.95; Last 100 Avg Ret: 42.16; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
831: Ret: 148.08; Last 100 Avg Ret: 42.20; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 50; Solved: N
832: Ret: 22.49; Last 100 Avg Ret: 41.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 51; Solved: N
833: Ret: -34.84; Last 100 Avg Ret: 40.90; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 51; Solved: N
834: Ret: -44.86; Last 100 Avg Ret: 40.97; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 51; Solved: N
