episode,reward,unexpected,expected,variance,actor_lr,abs_td
4630,-500.0,6.029164727683677,5.098510714071212,20.89935109512508,0.001,3.565838722229004
4631,-500.0,4.816379078320621,3.717885360383361,14.3146881938976,0.001,2.7125437545776365
4632,-500.0,1.3542617974432023,5.197234117848073,24.58995256183762,0.001,3.4042563819885254
4633,-500.0,5.932662641234212,5.203771356182526,23.079111123172567,0.001,3.490390842437744
4634,-500.0,2.164026565222268,3.7028766259624333,15.116980779369944,0.001,2.883052932739258
4635,-500.0,1.4545655495739211,3.830867472748225,16.773288858223708,0.001,3.147485252380371
4636,-500.0,6.946635385409934,5.1379426323359905,22.841687849033622,0.001,3.327494136810303
4637,-500.0,1.5883330209759194,3.9260247608562953,17.940862179172093,0.001,3.119750015258789
4638,-500.0,0.9067915650515378,3.9241323471622445,16.922136680230498,0.001,2.969466972351074
4639,-500.0,1.2966544335158747,4.33664140956523,18.558254411950706,0.001,3.2878452796936033
4640,-500.0,7.240263975073255,4.8243191675205574,21.80874552132562,0.001,3.3064738388061525
4641,-500.0,0.850330731703959,4.098546236584212,20.230743275777115,0.001,3.162339946746826
4642,-500.0,2.447798836883613,4.147969414751677,16.76033165782808,0.001,2.828599102020264
4643,-500.0,5.4730229514141495,5.223864477222816,22.92436045382824,0.001,3.4338416328430177
4644,-500.0,1.6663502278743219,3.5705633806977186,14.765564241318673,0.001,2.9358496742248534
4645,-477.0,7.653579207975309,5.195015463979763,22.82432757334386,0.001,3.499713925636962
4646,-500.0,1.5129303923763346,3.972605523014179,17.06019752567407,0.001,3.088421371459961
4647,-500.0,5.225871111814854,4.587503607173321,18.918048252081206,0.001,3.1532250251770018
4648,-500.0,1.1948728517227671,3.73767072336074,15.21030675729584,0.001,2.9311922187805175
4649,-500.0,2.0984515930298864,3.9371328176011744,15.791791209364543,0.001,2.9106154327392577
4650,-421.0,8.306526845612886,4.797963622774478,19.523041539302216,0.001,3.3079127316226327
4651,-500.0,2.7944778874396743,3.8365336261824976,15.865448527484478,0.001,2.8956824111938477
4652,-500.0,1.6433607134653005,3.566116376025326,14.40888627273924,0.001,2.938612205505371
4653,-500.0,2.9055676081611304,4.348023099508431,18.401838652670385,0.001,3.0588300132751467
4654,-500.0,7.60345297185876,5.399059503139998,23.44605324719497,0.001,3.528399642944336
4655,-500.0,1.5429317402731386,3.8737538286874953,13.96831294550444,0.001,2.827327568054199
4656,-500.0,3.4801277916698017,4.023267676492426,15.26361119721178,0.001,2.9747076797485352
4657,-500.0,4.454510052295005,3.7436893409173657,14.481189295081945,0.001,2.8454312896728515
4658,-500.0,2.4762809603826232,5.146694355805427,23.91351954466617,0.001,3.4280938568115236
4659,-500.0,1.4280887351564757,3.690796392932456,14.795225921350589,0.001,3.0311994323730467
4660,-500.0,2.001750487842484,4.636354471049027,20.39708144871166,0.001,3.2959233741760254
4661,-500.0,0.6358532383376608,3.7541534434558987,16.617761548622045,0.001,3.062217514038086
4662,-437.0,2.778808891448557,5.376547208835336,26.119166833488908,0.001,3.6220089115508616
4663,-500.0,1.4765403558481525,3.8508433847568058,15.068932709790767,0.001,2.866092575073242
4664,-500.0,0.44748630609223766,5.609644056019513,26.47571364223957,0.001,3.790425350189209
4665,-500.0,5.471849573407466,5.650139570686452,26.707440117992462,0.001,3.5054597892761232
4666,-450.0,2.677820101925904,5.185893893098435,23.774384925740787,0.001,3.540475951065774
4667,-302.0,4.31797854237616,4.624108093013003,18.941440454224683,0.001,3.0269750777644293
4668,-500.0,2.918058029777571,3.675982351147064,13.320971992629696,0.001,2.7435264739990233
4669,-500.0,3.686306349028602,4.378295169453767,20.31186379137158,0.001,3.1891625633239746
4670,-500.0,2.65653589080868,4.820931747383527,21.552192077204584,0.001,3.385003604888916
4671,-500.0,1.8796565016810032,3.4008483807789607,11.706152872789186,0.001,2.595229080200195
4672,-500.0,2.280080603201238,3.996879465418135,15.750900949597359,0.001,2.744721534729004
4673,-500.0,1.9278982060723227,4.843655231471913,20.980054055527084,0.001,3.2840823440551756
4674,-500.0,3.093137940332184,3.4793028861892306,11.28015566958813,0.001,2.4713501510620115
4675,-500.0,2.7096586733142276,4.0161512010792855,16.01578829860565,0.001,2.8833309173583985
4676,-500.0,2.753764291314704,5.113386614693264,20.390528384493663,0.001,3.317124858856201
4677,-500.0,3.448791209176153,3.58343501538997,14.132213907700033,0.001,2.706698932647705
4678,-500.0,0.7636633421271413,3.6880438996015346,14.768929558603675,0.001,2.7853160667419434
4679,-500.0,10.293786673297362,5.189116465561941,20.484200319820637,0.001,3.262311939239502
4680,-500.0,4.874083589276631,3.8922407705167497,16.513112079100917,0.001,2.916453567504883
4681,-500.0,2.9587620233501952,4.580212443882759,17.92368232625909,0.001,3.187224853515625
4682,-500.0,6.164206046399502,4.964579857896441,19.504473525611306,0.001,2.8933559074401853
4683,-500.0,3.222021274949493,4.098130440098348,16.436884233234917,0.001,2.759678302764893
4684,-500.0,3.9529134194694007,3.465566544348095,11.595686216690462,0.001,2.5710382385253907
4685,-500.0,2.5488083464466085,4.76733198467713,20.443508113066084,0.001,3.365539695739746
4686,-487.0,5.999781010888743,5.262612592860698,20.494227978816927,0.001,3.086852433251553
4687,-500.0,2.4411123278149,4.627287383768826,19.91082152365998,0.001,3.114074562072754
4688,-500.0,1.5390705300231375,3.1979138327806313,11.756157726981794,0.001,2.4830157775878905
4689,-500.0,5.609132821489643,4.6322034304189605,21.46347374942014,0.001,3.6304863052368166
4690,-500.0,4.981967164296924,4.454012970806477,16.638126451116566,0.001,2.935426956176758
4691,-452.0,5.274471737558902,5.253629632316284,22.083666149925293,0.001,3.411772784807824
4692,-500.0,2.9496474827680816,3.27994779066252,11.105341803202347,0.001,2.539236045837402
4693,-500.0,2.742035175239285,3.360769407300927,11.583023212596599,0.001,2.5996261444091795
4694,-500.0,2.126876885800014,5.241140391615304,24.103189601998775,0.001,3.7107781257629395
4695,-500.0,1.194862271552077,4.0367857476432105,16.334478759093997,0.001,3.0528527908325196
4696,-500.0,1.4813147000936866,4.392259871618754,18.993980345165358,0.001,3.0610398330688477
4697,-500.0,1.4687897108753436,4.255002469280914,20.184461699982975,0.001,3.193969425201416
4698,-500.0,0.993295949152469,3.3083183611705937,11.59880499501113,0.001,2.5204532318115236
4699,-500.0,3.467577967777208,5.412258748810466,23.030086888229473,0.001,3.5931232948303222
4700,-500.0,2.159239720663691,3.4965615043613867,14.571909286243143,0.001,2.700252857208252
4701,-500.0,1.361802589945918,5.19775589710725,26.52247330147028,0.001,3.547714729309082
4702,-500.0,5.016863290542364,4.495761395782762,19.93890706910007,0.001,3.2775038986206053
4703,-500.0,1.5773007569609994,3.6485134556329863,15.386504930416121,0.001,2.9171863670349123
4704,-500.0,3.4575676661089627,4.330510239984475,19.250121612995862,0.001,3.272573635101318
4705,-500.0,1.2109669576091049,3.706033641167269,14.705845143347979,0.001,2.727318733215332
4706,-500.0,1.71803943702436,5.232478698729504,25.96269055363536,0.001,3.588533918380737
4707,-500.0,0.9455047279319818,4.2724460249115115,16.750608503466474,0.001,2.8335918960571287
4708,-500.0,1.5537451451708173,3.961985247864024,14.211481822732488,0.001,2.786276912689209
4709,-500.0,5.036910309897309,3.4903249676057597,11.657125918495934,0.001,2.2916825180053713
4710,-500.0,2.503336364372967,4.835331421387512,19.01254493107181,0.001,3.0917741622924804
4711,-500.0,1.1372066650962502,3.426790405651072,13.560046325710601,0.001,2.7172218322753907
4712,-500.0,4.631775390313001,4.1391780741453355,16.695271614595143,0.001,2.9528248558044434
4713,-500.0,1.1002154432983058,3.720528152437914,14.819973223397508,0.001,2.9481749267578126
4714,-500.0,3.5342544908648073,4.4368622903783725,17.40391874824744,0.001,3.073656265258789
4715,-500.0,2.409913967052149,4.240944862407585,17.50293259799294,0.001,3.1516518058776857
4716,-500.0,1.3150635195999878,5.392687154710876,26.29317986547947,0.001,3.6025795440673827
4717,-500.0,1.2313228088239727,4.123410578959603,17.318812756342524,0.001,2.9533269729614258
4718,-500.0,5.032942173319608,4.879371118215118,20.524455689666794,0.001,3.5193815650939944
4719,-500.0,1.6375814159745257,4.270240956541357,19.33296976675838,0.001,3.163479511260986
4720,-500.0,7.275142669281065,4.623986864845948,18.551315149784088,0.001,3.2686015663146972
4721,-500.0,1.4111412772088472,3.856184613153571,16.313333985701203,0.001,2.7242710571289064
4722,-500.0,3.3861156111592776,4.330030709685359,15.754536737974734,0.001,2.846759380340576
4723,-500.0,1.2427701349753633,4.843811538100183,21.21275145314727,0.001,3.306806900024414
4724,-500.0,0.4595569694831699,3.8387254780476736,16.359231727787584,0.001,2.776142822265625
4725,-500.0,3.832795616249146,3.7894005898773027,14.641260772295297,0.001,2.7367266387939453
4726,-500.0,3.88756829842701,5.47098479481423,22.54585231663659,0.001,3.3210404167175294
4727,-500.0,0.5861574159274295,3.693149058379341,14.764113530817442,0.001,2.8410056495666502
4728,-500.0,3.993138187605854,4.399444108833183,16.014098446661375,0.001,2.8603817558288576
4729,-500.0,2.1202469563835633,3.8485445457008005,15.219247460920364,0.001,2.9258281707763674
4730,-500.0,3.3007802708500393,4.532694951937897,18.787838930770754,0.001,3.224088962554932
4731,-500.0,2.374175812485226,5.3147006016739,26.26315341884643,0.001,3.709046802520752
4732,-500.0,0.584004916010021,4.936665884734207,21.809327453434467,0.001,3.523193572998047
4733,-500.0,2.0433786298971617,4.989219964389462,23.64118655216694,0.001,3.524490547180176
4734,-500.0,2.725294362494703,4.560361569212967,20.787699356864323,0.001,3.334173843383789
4735,-423.0,2.47285766603384,5.570924433880519,27.35417189395422,0.001,3.901269363907148
4736,-500.0,2.6803266310701224,5.337985925139881,26.099569949278607,0.001,3.7232739181518553
4737,-500.0,2.2247596826299025,4.499931983122027,18.926550639130173,0.001,3.276176284790039
4738,-500.0,3.2304716918582517,4.952890023083266,21.798339776158333,0.001,3.7149868659973144
4739,-500.0,1.494305937749531,4.864198557357182,22.73414375537634,0.001,3.3606321907043455
4740,-500.0,5.2341574217968585,4.5203972238063495,19.70295119601488,0.001,3.352776634216309
4741,-500.0,9.569508088683094,5.804189408736998,27.424650427371265,0.001,3.9733818016052247
4742,-500.0,1.6532570391475863,5.511931760946881,29.930259492978454,0.001,3.8784415016174316
4743,-500.0,5.139301786188517,4.441996985428289,18.781563547036377,0.001,3.0829245262145997
4744,-463.0,2.853980226029654,5.743599120187691,28.042834927284023,0.001,3.920214258391282
4745,-500.0,8.809084352215553,3.946661841657225,16.13833854999306,0.001,3.035117294311523
4746,-500.0,6.40142475958672,5.876616407736618,29.623839373167606,0.001,4.066465831756592
4747,-500.0,1.3942423908193802,4.719315958712429,21.605691712820523,0.001,3.110677780151367
4748,-500.0,3.236205746005978,3.635096906145576,15.093060207204413,0.001,2.673626281738281
4749,-500.0,2.4272011154128266,4.46261876351622,20.734469429396093,0.001,3.704055492401123
4750,-500.0,2.5510156668902453,4.942427999841786,24.419561231791974,0.001,3.5846460609436037
4751,-423.0,6.125927358296986,5.364418017772063,25.179558311307908,0.001,3.3038980241091744
4752,-500.0,1.293768200186907,4.392062310954546,19.004263482239562,0.001,3.1062373657226563
4753,-500.0,2.109730269465976,3.6677417322635266,14.792039414810235,0.001,2.9294904327392577
4754,-500.0,5.9374290264689815,4.536287002289207,19.30959789253585,0.001,3.2866347389221193
4755,-500.0,2.8392399428360884,3.7609092226778578,16.103578739382094,0.001,2.9187449645996093
4756,-500.0,3.2903482690692,3.8726066716805008,16.179380002071383,0.001,2.9390513534545897
4757,-500.0,1.3827825597072936,4.36916389454821,21.451222534546627,0.001,3.4222909240722656
4758,-500.0,1.382662039694812,4.850512203664951,22.949311925315996,0.001,3.635518699645996
4759,-500.0,1.5494228235834075,4.873687812486667,21.951064330462366,0.001,3.2446941146850588
4760,-500.0,1.3122254954385795,3.9673665099181648,16.74182132231258,0.001,2.91548246383667
4761,-500.0,5.192248179168772,4.939861008983515,23.236957136056386,0.001,3.4637913093566897
4762,-500.0,4.55453000420113,4.6356914651026075,20.22152134538442,0.001,3.1859616928100585
4763,-500.0,1.879468414398933,4.333294635802125,20.310434031513054,0.001,3.110464412689209
4764,-500.0,2.0407574720568213,4.89558967897783,22.322437186753145,0.001,3.499387851715088
4765,-488.0,8.745009068949631,5.453249934157462,26.73164084259657,0.001,3.5021653672668833
4766,-500.0,1.7339786775457482,4.014487360676363,15.52577044667113,0.001,2.815539588928223
4767,-500.0,4.507970313531988,4.470162597378517,19.621898379412478,0.001,3.3369657859802246
4768,-500.0,2.584242353511944,4.755137123097831,21.906404840982752,0.001,3.441018169403076
4769,-500.0,1.4938267657821827,4.367185093650448,19.13401836171531,0.001,3.276305660247803
4770,-500.0,0.8098664676641808,3.785088498399016,17.29312781413627,0.001,2.9017975692749025
4771,-500.0,3.094535513475054,3.861706961728614,14.875654443684368,0.001,2.973708854675293
4772,-500.0,2.4039960830801914,4.937874701139708,19.23193767494825,0.001,3.176479377746582
4773,-500.0,0.8349056674285767,4.581504096052187,20.892428933762247,0.001,3.6289518547058104
4774,-500.0,6.705491756650812,4.940985582945093,19.073001178987383,0.001,3.0908813781738282
4775,-367.0,6.0375829024014,5.576665686032564,26.921719886038613,0.001,3.7947474769924
4776,-500.0,2.692399587710004,3.971365886450231,15.986109340004448,0.001,2.8554151878356935
4777,-500.0,6.849694249453138,4.20139876835584,18.090206890945293,0.001,3.1630011711120605
4778,-500.0,2.3044593154081303,4.137462614551363,16.740687924998785,0.001,3.129926429748535
4779,-500.0,7.992899843045146,5.392463441899654,25.492554489160423,0.001,3.481224681854248
4780,-434.0,9.743916637168015,5.64601356154081,27.0179916810163,0.001,3.611259596375213
4781,-500.0,2.073937753570561,4.5948442124026885,17.620646166522434,0.001,3.0581955184936525
4782,-500.0,8.149924108155034,4.863765945247265,18.893695188239217,0.001,3.029624843597412
4783,-500.0,1.2943194429422908,3.5384049989741104,12.575546674830257,0.001,2.52354345703125
4784,-500.0,1.5515498468045803,3.5604102931461683,14.709656965017027,0.001,2.779178466796875
4785,-500.0,4.881126604305368,4.732035862795593,20.238629978882383,0.001,3.0769676513671875
4786,-500.0,5.099117990574376,3.278834750864707,11.154422843766778,0.001,2.6008684692382813
4787,-500.0,2.67704621972939,4.099644840247123,16.261341481849435,0.001,2.8657387771606446
4788,-500.0,5.904131753891822,4.030412587511282,14.74641366342797,0.001,2.89357373046875
4789,-500.0,1.9554054272213435,4.654376372715963,18.431475530577007,0.001,2.991392158508301
4790,-500.0,2.9694232926241373,5.31849432987691,21.537647044103405,0.001,3.283851448059082
4791,-500.0,0.9245842842169042,3.392599150312773,12.617164571898611,0.001,2.509727783203125
4792,-500.0,5.230205665787936,3.9708729415695165,16.12252680794173,0.001,3.0794619369506835
4793,-500.0,1.9935630102918132,5.0046630493530255,22.98303539629048,0.001,3.4215123443603517
4794,-500.0,2.85564388559796,4.446994395748141,16.917363752667036,0.001,2.908010223388672
4795,-500.0,2.8949866632475985,4.453697267326273,16.16420350175703,0.001,2.7818249435424804
4796,-500.0,2.2154552615212584,3.470403150863052,12.420994871575385,0.001,2.5366928939819338
4797,-500.0,5.703557224786101,4.18654737555375,14.727510234588873,0.001,2.8619464111328123
4798,-500.0,1.1878786392234537,3.7535130964412313,14.463391083448194,0.001,2.6948237228393555
4799,-500.0,11.89503657714492,4.389840183995568,17.419364935519408,0.001,3.083662815093994
4800,-500.0,1.2379452314776342,4.671156489998428,19.004916256779573,0.001,3.0702977905273436
4801,-500.0,1.2308444540785504,4.9218438504384245,19.282991388624943,0.001,3.0514745101928713
4802,-500.0,1.6466733286297714,3.8216922178159045,17.586670715694375,0.001,3.055017955780029
4803,-500.0,11.881098690649456,5.1344186614444185,22.98059976137616,0.001,3.5176245193481446
4804,-500.0,0.9797603238658823,4.283653989075438,20.338895314499737,0.001,3.222805820465088
4805,-500.0,6.571607874320302,4.3494058063839685,19.233580170418776,0.001,3.19004887008667
4806,-500.0,3.551716371228639,4.222138702965569,17.9596674142736,0.001,3.0072002182006834
4807,-500.0,3.803315759564957,5.407193179319994,24.598908799211728,0.001,3.666998638153076
4808,-500.0,1.190714336531665,4.028427433376801,17.845644380632088,0.001,3.0621719970703123
4809,-500.0,3.515009137087042,4.779110210874733,21.290773993667216,0.001,3.5598544692993164
4810,-500.0,1.397667010804535,3.8438987215904485,18.39574553352938,0.001,2.9357107276916503
4811,-500.0,0.7174390800974493,5.028018188839542,23.256222400511703,0.001,3.449546367645264
4812,-500.0,8.552527893884012,4.956602649482967,21.686258364984766,0.001,3.2557084197998045
