episode,reward,unexpected,expected,variance,actor_lr,abs_td
943,1.0,0.06656172822444992,0.13758524082230617,0.021901232353411616,0.4025812641955966,0.07136146128177642
944,1.0,0.009800531068155068,0.13966527079818897,0.02299494217149913,0.40426785766892637,0.07097182273864747
945,1.0,0.0016442562664514837,0.13676307417820602,0.02012045275478158,0.4072520710702017,0.07385333627462387
946,1.0,7.231515536027842e-05,0.13845452767722843,0.02127194851137964,0.40521822183724543,0.05929275495665414
947,0.0,0.04058091767283292,0.13357095852664774,0.018751659352953236,0.40083187863371195,0.10270349184672038
948,1.0,0.03104607214422774,0.13171789510961393,0.01922482248628512,0.3968383868250337,0.06585825383663177
949,0.0,0.04905206169182992,0.13672570815486054,0.021718946190958377,0.39437276816012584,0.0902745146304369
950,1.0,0.023037533668030748,0.12850279388107985,0.01643242968323951,0.39553460457368256,0.06597276777029037
951,1.0,0.0016973945871109064,0.12703708401996,0.01773469303197299,0.38825883066989914,0.06093973150620094
952,0.0,0.02791107319235043,0.12043859055029585,0.013205954766211411,0.3846189136132739,0.1268624265988668
953,1.0,0.12822754274112985,0.12369633329168903,0.01816372987993348,0.37717269841061807,0.1146880227785844
954,1.0,0.07122286569720934,0.12759078306309737,0.02102308422844443,0.3740438130322079,0.0718384948041704
955,1.0,0.061655244521320464,0.12716593581022578,0.01954990380909294,0.37741793370079585,0.10079260170459747
956,0.0,0.04109677012852666,0.12923236251805464,0.019469826385223616,0.3797222086475074,0.09300003449122111
957,1.0,0.00819917614517975,0.10944243479495587,0.010153216035437904,0.37704850737248596,0.06131977694375174
958,1.0,0.021107530291503217,0.11410410664466962,0.019926031799210858,0.3647283105054128,0.10430373251438141
959,1.0,0.0017848889172161553,0.12351353877601795,0.0202401325536462,0.3602477849396768,0.04887090279505803
960,1.0,0.08984584709134005,0.1361040075487137,0.024619634816190228,0.3656996588816457,0.11500712235768636
961,1.0,0.12698507467774867,0.1379530676948982,0.021665598900819368,0.3805108130964401,0.11904659325426276
962,1.0,0.04580613754421331,0.13668998400574534,0.019349261213882037,0.39138079756766275,0.06874423760634202
963,1.0,0.004103540965003689,0.14181638101331936,0.02431454067118466,0.39717497380939865,0.057489159432324494
964,1.0,7.39228222435608e-05,0.12414803738010965,0.014897354846147614,0.4013025694267007,0.059239755074183144
965,1.0,5.0799376634258435e-06,0.13091817189559332,0.021511668019229546,0.38844070389677055,0.05286158869663874
966,1.0,8.522721144583071e-07,0.13236215370978352,0.02144579339073971,0.3883453155024459,0.07602222263813019
967,1.0,1.1439002684035e-07,0.12228209537006875,0.013488713212104307,0.3897592597261613,0.06023554007212321
968,1.0,2.3989327356829377e-08,0.11887567628275894,0.015723640248844668,0.38460251048733396,0.07480166213853019
969,1.0,3.2197930140818858e-09,0.12007075214558596,0.017256212381956477,0.3782909976556346,0.05908809767829047
970,0.0,0.05947713735558181,0.125693406229468,0.019896969327237456,0.3743890142203313,0.1289643704891205
971,1.0,0.030186615683784418,0.12110977161650174,0.014977413798785873,0.36893070424995467,0.06896150939994389
972,1.0,0.1421940305646009,0.15124612022006825,0.027258240784842357,0.3699927085656864,0.10346026524253514
973,1.0,0.13257633230429566,0.1397600421139384,0.017286812793463467,0.40309778846561883,0.12630773782730104
974,0.0,0.08824929374649777,0.12312016309150098,0.012794894311809912,0.40557439343995627,0.10227233668168385
975,0.0,0.09354672620782178,0.11101643123273328,0.010129652713658288,0.394387632365909,0.0948558822274208
976,0.0,0.07111437329493747,0.12665288154801616,0.02254782570526004,0.37791399639774964,0.09839590237690853
977,0.0,0.0763956919504229,0.12411494868119834,0.016930239147040994,0.37579878897552216,0.09399151504039764
978,1.0,0.1680635083055219,0.13232670559812573,0.024611241856796875,0.3765691875790026,0.14520748456319174
979,0.0,0.18100200192078542,0.12523709847807363,0.01439982836988444,0.38162154208396526,0.1071305771668752
980,1.0,0.10107680880187694,0.135107655755227,0.021052020957301323,0.3769077440742733,0.09743267297744751
981,1.0,0.13244059678976328,0.13111618253498022,0.01828298789249467,0.3816873837607898,0.10501922454152789
982,1.0,0.05264043221600454,0.12986850234940783,0.01978233683621511,0.38495730295384567,0.07742419242858886
983,0.0,0.01376406611297567,0.11923614581243099,0.013808729565845659,0.3824304175274595,0.06960496994165274
984,0.0,0.06823581814317502,0.11864492619383225,0.016039427888410337,0.37318075851856575,0.1195133247158744
985,1.0,0.04727101112106383,0.11363886101675033,0.013806212577037513,0.3666648679754502,0.07652238011360168
986,0.0,0.044789602854079055,0.11018322562599911,0.013840638749700571,0.3611228550714089,0.09896041240010943
987,0.0,0.06627225670056355,0.12491380824239383,0.02124540861197082,0.35816907779263296,0.09634092450141907
988,1.0,0.03694886373872998,0.12147162289431057,0.01546406150075861,0.3647878904767916,0.07151153683662415
989,1.0,0.0020150933853143307,0.11215620323396647,0.014754194279063356,0.36284470330938323,0.06784446758252603
990,1.0,0.03925854343016463,0.1319153777963078,0.02817076026589017,0.3583824115156563,0.10675629702481357
991,0.0,0.11363576750760722,0.15752739142519437,0.029894544812850653,0.3756543686646786,0.10911954343318939
992,0.0,0.03757428939300489,0.13767365862554382,0.015390744927572086,0.40911253077240844,0.05391379942496618
993,0.0,0.0024636163283072612,0.1264485586487295,0.015510148959807478,0.40873280284238955,0.04996460446944603
994,0.0,0.0003306609862491028,0.11776069823404914,0.012607053206819627,0.39892037659844054,0.06356920467482673
995,0.0,2.4398474353990403e-06,0.127073113520083,0.01955217744795267,0.37914453635811607,0.0448371022939682
996,1.0,0.014939496226510167,0.12649076945304827,0.017372734753215418,0.3771910800979823,0.07443833989756447
997,0.0,0.15113606986153144,0.14499441259183168,0.029345152281726208,0.37812556603286385,0.1327921862785633
998,1.0,0.11758225819212449,0.13254835953458619,0.015506381996803813,0.39238013630635205,0.08930109937985738
999,1.0,0.017662080457232106,0.12693404746051135,0.017171373656310607,0.38883855320415545,0.06026846915483475
1000,1.0,0.03376492696434085,0.12601541134069733,0.019039517019077072,0.3831939914003736,0.10326259476797921
1001,1.0,0.016237829478782034,0.12748822068520932,0.019299738933720317,0.38235049936847937,0.06496057411034901
1002,0.0,0.012255630666392046,0.11901672704995377,0.012876436062571075,0.38226840461662964,0.07087033324771458
1003,0.0,0.00044675848587434717,0.10483102292024765,0.0095102187168474,0.3714212197733154,0.04855413238207499
1004,0.0,0.0006987189580708429,0.10020855722330774,0.011054912337567658,0.35413600446131455,0.06296148598194122
1005,0.0,1.9667190245028447e-05,0.10409845123542111,0.013040726938925218,0.33972438039042707,0.05090971477329731
1006,0.0,0.19482992942070088,0.1273768449462323,0.02637484995648265,0.3358993626376236,0.16391163070996603
1007,0.0,0.15028482022712777,0.13160701044423334,0.02145630603011411,0.3535089779349259,0.08428944532687847
1008,0.0,0.18070137446797044,0.15511736615030866,0.033484668570703695,0.3755402094713465,0.12573939774717605
1009,0.0,0.04444527067380975,0.1550550464651332,0.02659568432459815,0.4156240481545961,0.06466755519310634
1010,1.0,0.009204847237958565,0.13169846840274793,0.014633996734012137,0.42899085762145794,0.054997230277341956
1011,1.0,0.00664459292206887,0.12813163806901112,0.017138626265267912,0.4072576076190701,0.05999511938828688
1012,1.0,0.019420531664652147,0.13183586502721314,0.023060794177581556,0.3968775563279857,0.09082162752747536
1013,0.0,0.002596512100393293,0.1207393601828884,0.014687825177264,0.3929250709071258,0.045125599418367655
1014,1.0,0.11758554861192237,0.1341805314499099,0.026515117450617253,0.38561157785810535,0.1447843372821808
1015,0.0,0.007710973629778923,0.12687080590436736,0.0179441638922851,0.3915961490605546,0.0477586757569086
1016,1.0,0.10338109918970387,0.14076020735933542,0.029255965794436633,0.38947317026988015,0.13007031083106996
1017,0.0,0.06886028128185086,0.12346565906543017,0.011222302253978947,0.395677959822287,0.07200446062617832
1018,1.0,0.027743523288783843,0.11698862091977566,0.014019459388994923,0.3869441275423362,0.07180238266785939
1019,1.0,0.020178863714254282,0.11704379587377828,0.015746486352079293,0.37412311512125423,0.07067227363586426
1020,1.0,0.0028829381747128386,0.13582263531330774,0.02422952127423795,0.3661523977909487,0.055904160527621996
1021,1.0,0.0014674396569511197,0.14004927396789607,0.02397807315823489,0.3816450443366999,0.060656958392688205
1022,0.0,0.28869068203797615,0.1582315276858115,0.031696488661691544,0.4013331455927416,0.165072371562322
1023,1.0,0.060623492062462335,0.14551001919172749,0.019839455544327696,0.42670896797637226,0.05958595673243205
1024,0.0,0.023749327474503812,0.1274860919340037,0.011879593634512275,0.42587694805404236,0.0696971982717514
1025,0.0,0.027564841943620105,0.1210325868619915,0.015870443370658904,0.4106454707505921,0.08363110423088074
1026,0.0,0.052527949310791855,0.12439146605141563,0.02182742128414767,0.39655078622040624,0.10148171867643084
1027,1.0,0.33009026144112147,0.1553034693511861,0.03367027491185581,0.39374557100440866,0.17062067240476608
1028,0.0,0.3016827211173704,0.14275649208845598,0.015186112354664752,0.4146636092347276,0.09896858036518097
1029,0.0,0.030843679488010894,0.12527430288517424,0.013863353035412728,0.41181297579159554,0.054613955815633136
1030,1.0,0.1128705574063187,0.1443081063733447,0.03264505473198369,0.39862776197062655,0.14049440920352935
1031,0.0,0.07941935878835202,0.13981140145544332,0.02151696605142206,0.40663987670984264,0.07227390259504318
1032,1.0,0.08765578145678013,0.1385997796962511,0.023049162700772285,0.411677064892004,0.13036827743053436
1033,1.0,0.08482880583015226,0.1394298110375335,0.023174086831406586,0.41158499778185337,0.09455577532450359
1034,0.0,0.03819604622671209,0.13528699252381043,0.020073393282170098,0.4112900152881472,0.07915332913398743
1035,1.0,0.04880792350417701,0.1331032990731571,0.020504055810826167,0.4101597774494139,0.10789377348763603
1036,0.0,0.042229511398057196,0.1301823237860183,0.019496540978757873,0.40673429239206793,0.09031688504748875
1037,0.0,0.04693356132795195,0.13183752492053621,0.019703363720327615,0.3930860418210004,0.07913009822368622
1038,1.0,0.14046187428814688,0.14119969730124188,0.026395110942592673,0.3881002266648791,0.1303043311292475
1039,1.0,0.11252977009819155,0.13681347969888968,0.020701843372080475,0.3960097569775335,0.08465148806571961
1040,1.0,0.0672320663391955,0.14073557581225246,0.02047043259205696,0.39224144312228926,0.09313714451023511
1041,1.0,0.0040333594087078066,0.13760569434576886,0.0197846849777681,0.3959541590565563,0.05340371763004976
1042,1.0,0.02134881053705852,0.13944487934892288,0.022135801106092652,0.39539117294695103,0.08564140966960362
1043,0.0,0.09210208624835875,0.14476343917226348,0.02687994404695928,0.4024684239744084,0.13683036267757415
1044,0.0,0.03987198620366565,0.1423703452729746,0.021153473863652086,0.40894795951798146,0.08130975681192734
1045,1.0,0.0014391846908570793,0.14347903854207858,0.021555257268789176,0.40794843810203585,0.053808286001807766
1046,1.0,0.0784817414974857,0.14488642929468676,0.024594105494377964,0.4078437855278384,0.12590082396160474
1047,0.0,0.05747166885064384,0.14068467644011318,0.022193466685712336,0.41309323317557983,0.08579057157039642
1048,0.0,0.046093308544347025,0.11530427020390666,0.004522046394413337,0.41348999777948053,0.08520077541470528
1049,0.0,0.10930762281395573,0.12512287440754538,0.025213845627149567,0.39956364768693764,0.15128850936889648
1050,1.0,0.0842695969968196,0.12754469781959277,0.020793112661604853,0.38966250652096424,0.08519023114984686
1051,1.0,0.057533280109526956,0.12485353013717061,0.017084605956915765,0.3859557762711495,0.09228634238243102
1052,1.0,0.025056249856122238,0.13112183044828524,0.021787894623620168,0.3810696279571694,0.08004978086267199
1053,1.0,0.05623154967873137,0.15152623490305753,0.030849921495246235,0.3885601913719664,0.09725050069391727
1054,1.0,0.20066477526934018,0.15465935414895954,0.027044133560803648,0.41179682162130354,0.1520063831255986
1055,0.0,0.04999915167404032,0.13967542362610355,0.018177307605381228,0.42313137153409647,0.0834990789492925
1056,1.0,0.1621689493882965,0.1471370735949321,0.028105751320254058,0.4188212589277902,0.1325303614139557
1057,1.0,0.034979959405077345,0.1498046150055884,0.025578577662459932,0.4211023399902865,0.0704621420456813
1058,0.0,0.022764122593049056,0.132894697161886,0.012869141970036758,0.42508084879163843,0.09212622046470642
1059,1.0,0.0023629795251706716,0.1294608115374699,0.017768401330193646,0.41296055551179633,0.06487640967735878
1060,0.0,0.016964488032345997,0.12353046749980189,0.015175146652230373,0.4017170458252996,0.10714187721411388
1061,1.0,0.08630609417029617,0.1326577590892586,0.022603634664287362,0.3914788296035272,0.11156275639167199
1062,1.0,0.07071913479025771,0.14058133253207,0.027578789740800858,0.3894122413682434,0.0773914357026418
1063,0.0,0.038358012890923804,0.12958476174095485,0.014107412908093206,0.39659508895000817,0.0941624471119472
1064,0.0,0.02802580755865254,0.12083185221739076,0.013879513667364205,0.39554859724401564,0.0838255797113691
1065,0.0,0.0050793003186536895,0.1151822841935193,0.013564513670280576,0.38701005299049235,0.06512864530086518
1066,1.0,0.10625353167987141,0.13187522902155527,0.030158306976469856,0.37778098208457006,0.1556757092475891
1067,1.0,0.10292219742922223,0.14097839082163632,0.028538663108419213,0.3815651022898211,0.08282649848196241
1068,0.0,0.12063870598415717,0.1403240762973084,0.02336310042301193,0.39232345504037486,0.1560194529592991
1069,0.0,0.09297077564940077,0.13464132969225726,0.020297707653500967,0.3993028022811862,0.08550738294919331
1070,0.0,0.055355471162081005,0.11551249980505883,0.005300603274788175,0.3997209038739364,0.07879097546849932
1071,0.0,0.004562490568882932,0.11677462623466128,0.016918083670764014,0.3849287362782868,0.06886933400080754
1072,1.0,0.026033626915064476,0.12126397831148909,0.022033951527971243,0.3743107274908971,0.11634477121489388
1073,1.0,0.04184334170474607,0.12165011360765068,0.019592906886828132,0.37202056806824224,0.09952228143811226
1074,0.0,0.09456825573607366,0.12991768017358038,0.022589303499374252,0.3697674384988613,0.11482094113643353
1075,0.0,0.17548806305620152,0.14398762466514203,0.02504087286716741,0.3746215711269584,0.1250454154279497
1076,0.0,0.11776834559953397,0.12935768893787924,0.013764738349709659,0.3906763689689402,0.0882510095834732
1077,1.0,0.03853660985535511,0.13647892606917608,0.024040219490416348,0.3924177362595134,0.09197588562965393
1078,1.0,0.019946559350065098,0.14029493008315153,0.025021826837804507,0.3954251888195381,0.0800977186723189
1079,0.0,0.008699899327725847,0.1211034078024944,0.006206162589868265,0.3993382720801497,0.0788595335824149
1080,1.0,0.06445850285204838,0.13802179462558942,0.024390101913013496,0.3883125898240535,0.10704847425222397
1081,1.0,0.1662558170834409,0.14129393645223157,0.02541174697689712,0.38913411447812113,0.14962564706802367
1082,1.0,0.13273190743374141,0.14056520294488745,0.024151962651457224,0.3972452752216858,0.08519055445988973
1083,1.0,0.07553021474875377,0.13750741392662455,0.021261499656247906,0.4025642347544038,0.10492030531167984
1084,1.0,0.06029770874829887,0.13617946108750606,0.022561074018345346,0.4046495545746769,0.10256011996950422
