671: Ret: 115.93; Last 100 Avg Ret: 4.15; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 41; Solved: N
672: Ret: -5.31; Last 100 Avg Ret: 4.24; Var: 0.00077714; NE: 1.143; ACh: 0.558; ActLR: 0.00006250; EpCount0: 41; Solved: N
673: Ret: 1.97; Last 100 Avg Ret: 4.39; Var: 0.00058988; NE: 1.143; ACh: 0.549; ActLR: 0.00006250; EpCount0: 41; Solved: N
674: Ret: 14.80; Last 100 Avg Ret: 4.74; Var: 0.00055405; NE: 1.143; ACh: 0.547; ActLR: 0.00006250; EpCount0: 41; Solved: N
675: Ret: -3.78; Last 100 Avg Ret: 5.24; Var: 0.00096034; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 41; Solved: N
676: Ret: 141.51; Last 100 Avg Ret: 6.43; Var: 0.00096111; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 41; Solved: N
677: Ret: 78.23; Last 100 Avg Ret: 9.52; Var: 0.00037913; NE: 1.143; ACh: 0.537; ActLR: 0.00006250; EpCount0: 41; Solved: N
678: Ret: 33.71; Last 100 Avg Ret: 10.49; Var: 0.00055195; NE: 1.142; ACh: 0.547; ActLR: 0.00006250; EpCount0: 41; Solved: N
679: Ret: 234.18; Last 100 Avg Ret: 13.52; Var: 0.00087535; NE: 1.142; ACh: 0.562; ActLR: 0.00006250; EpCount0: 41; Solved: N
680: Ret: 56.74; Last 100 Avg Ret: 11.89; Var: 0.00088607; NE: 1.142; ACh: 0.562; ActLR: 0.00006250; EpCount0: 41; Solved: N
681: Ret: -44.46; Last 100 Avg Ret: 12.71; Var: 0.00082400; NE: 1.142; ACh: 0.560; ActLR: 0.00006250; EpCount0: 41; Solved: N
682: Ret: -100.33; Last 100 Avg Ret: 12.77; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 41; Solved: N
683: Ret: -31.82; Last 100 Avg Ret: 13.08; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 41; Solved: N
684: Ret: 103.92; Last 100 Avg Ret: 14.00; Var: 0.00096093; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 41; Solved: N
685: Ret: 119.51; Last 100 Avg Ret: 16.17; Var: 0.00094995; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 41; Solved: N
686: Ret: -144.56; Last 100 Avg Ret: 15.93; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 42; Solved: N
687: Ret: 148.49; Last 100 Avg Ret: 16.91; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 42; Solved: N
688: Ret: 206.26; Last 100 Avg Ret: 19.26; Var: 0.00093076; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 42; Solved: N
689: Ret: -98.38; Last 100 Avg Ret: 16.43; Var: 0.00096113; NE: 1.146; ACh: 0.565; ActLR: 0.00006250; EpCount0: 42; Solved: N
690: Ret: -29.60; Last 100 Avg Ret: 16.01; Var: 0.00096113; NE: 1.146; ACh: 0.565; ActLR: 0.00006250; EpCount0: 42; Solved: N
691: Ret: 6.19; Last 100 Avg Ret: 16.96; Var: 0.00095962; NE: 1.146; ACh: 0.565; ActLR: 0.00006250; EpCount0: 42; Solved: N
692: Ret: -66.46; Last 100 Avg Ret: 15.78; Var: 0.00068117; NE: 1.142; ACh: 0.553; ActLR: 0.00006250; EpCount0: 42; Solved: N
693: Ret: 115.14; Last 100 Avg Ret: 16.71; Var: 0.00000198; NE: 1.143; ACh: 0.491; ActLR: 0.00006250; EpCount0: 42; Solved: N
694: Ret: 113.93; Last 100 Avg Ret: 15.81; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
695: Ret: 122.22; Last 100 Avg Ret: 15.98; Var: 0.00000351; NE: 1.143; ACh: 0.492; ActLR: 0.00006250; EpCount0: 42; Solved: N
696: Ret: 9.50; Last 100 Avg Ret: 16.02; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
697: Ret: 28.47; Last 100 Avg Ret: 16.20; Var: 0.00045764; NE: 1.143; ACh: 0.541; ActLR: 0.00006250; EpCount0: 42; Solved: N
698: Ret: -98.36; Last 100 Avg Ret: 15.33; Var: 0.00037499; NE: 1.143; ACh: 0.536; ActLR: 0.00006250; EpCount0: 42; Solved: N
699: Ret: 114.39; Last 100 Avg Ret: 16.39; Var: 0.00060216; NE: 1.142; ACh: 0.549; ActLR: 0.00006250; EpCount0: 42; Solved: N
700: Ret: 147.36; Last 100 Avg Ret: 18.82; Var: 0.00004363; NE: 1.142; ACh: 0.504; ActLR: 0.00006250; EpCount0: 42; Solved: N
701: Ret: 33.91; Last 100 Avg Ret: 19.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 42; Solved: N
702: Ret: 262.23; Last 100 Avg Ret: 24.42; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 43; Solved: N
703: Ret: 0.61; Last 100 Avg Ret: 24.64; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 43; Solved: N
704: Ret: -6.77; Last 100 Avg Ret: 23.32; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 43; Solved: N
705: Ret: 41.32; Last 100 Avg Ret: 23.47; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 43; Solved: N
706: Ret: -81.87; Last 100 Avg Ret: 22.21; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 43; Solved: N
707: Ret: 34.32; Last 100 Avg Ret: 23.87; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
708: Ret: 218.54; Last 100 Avg Ret: 28.23; Var: 0.00095694; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
709: Ret: 100.74; Last 100 Avg Ret: 29.35; Var: 0.00096113; NE: 1.145; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
710: Ret: 204.39; Last 100 Avg Ret: 31.68; Var: 0.00096112; NE: 1.144; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
711: Ret: 5.31; Last 100 Avg Ret: 31.62; Var: 0.00096093; NE: 1.144; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
712: Ret: 203.00; Last 100 Avg Ret: 33.97; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
713: Ret: 167.48; Last 100 Avg Ret: 33.80; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
714: Ret: -85.85; Last 100 Avg Ret: 32.14; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
715: Ret: 26.22; Last 100 Avg Ret: 33.34; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
716: Ret: 257.20; Last 100 Avg Ret: 36.40; Var: 0.00094996; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
717: Ret: -24.51; Last 100 Avg Ret: 36.39; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
718: Ret: 117.57; Last 100 Avg Ret: 37.07; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
719: Ret: -43.38; Last 100 Avg Ret: 35.65; Var: 0.00096092; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
720: Ret: 277.22; Last 100 Avg Ret: 39.51; Var: 0.00096112; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
721: Ret: -17.12; Last 100 Avg Ret: 39.87; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 44; Solved: N
722: Ret: -33.14; Last 100 Avg Ret: 39.45; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
723: Ret: 65.58; Last 100 Avg Ret: 38.93; Var: 0.00033832; NE: 1.142; ACh: 0.534; ActLR: 0.00006250; EpCount0: 45; Solved: N
724: Ret: 281.33; Last 100 Avg Ret: 41.38; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
725: Ret: -29.62; Last 100 Avg Ret: 40.88; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
726: Ret: -18.00; Last 100 Avg Ret: 39.06; Var: 0.00095962; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
727: Ret: -148.95; Last 100 Avg Ret: 38.14; Var: 0.00096113; NE: 1.144; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
728: Ret: 13.02; Last 100 Avg Ret: 38.70; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
729: Ret: 256.96; Last 100 Avg Ret: 42.67; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
730: Ret: -106.79; Last 100 Avg Ret: 40.13; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
731: Ret: -57.95; Last 100 Avg Ret: 39.63; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
732: Ret: -24.33; Last 100 Avg Ret: 40.26; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 45; Solved: N
733: Ret: -45.52; Last 100 Avg Ret: 39.53; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 45; Solved: N
734: Ret: 209.74; Last 100 Avg Ret: 39.88; Var: 0.00093257; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 45; Solved: N
735: Ret: 15.35; Last 100 Avg Ret: 38.80; Var: 0.00057075; NE: 1.142; ACh: 0.548; ActLR: 0.00006250; EpCount0: 45; Solved: N
736: Ret: 4.85; Last 100 Avg Ret: 39.55; Var: 0.00059994; NE: 1.142; ACh: 0.549; ActLR: 0.00006250; EpCount0: 45; Solved: N
737: Ret: 198.90; Last 100 Avg Ret: 40.32; Var: 0.00041445; NE: 1.142; ACh: 0.539; ActLR: 0.00006250; EpCount0: 45; Solved: N
738: Ret: 243.91; Last 100 Avg Ret: 42.88; Var: 0.00002169; NE: 1.142; ACh: 0.499; ActLR: 0.00006250; EpCount0: 45; Solved: N
739: Ret: 256.05; Last 100 Avg Ret: 44.34; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
740: Ret: 249.62; Last 100 Avg Ret: 47.79; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
741: Ret: 156.51; Last 100 Avg Ret: 48.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 45; Solved: N
742: Ret: 185.49; Last 100 Avg Ret: 49.52; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 46; Solved: N
743: Ret: 14.06; Last 100 Avg Ret: 49.64; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
744: Ret: -4.81; Last 100 Avg Ret: 47.91; Var: 0.00096113; NE: 1.144; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
745: Ret: 227.10; Last 100 Avg Ret: 51.02; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
746: Ret: -22.81; Last 100 Avg Ret: 52.90; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
747: Ret: 91.56; Last 100 Avg Ret: 52.29; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
748: Ret: -7.25; Last 100 Avg Ret: 51.21; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
749: Ret: 10.61; Last 100 Avg Ret: 51.29; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
750: Ret: 264.87; Last 100 Avg Ret: 53.97; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
751: Ret: 235.00; Last 100 Avg Ret: 56.63; Var: 0.00096112; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
752: Ret: 230.81; Last 100 Avg Ret: 59.33; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 46; Solved: N
753: Ret: -34.19; Last 100 Avg Ret: 58.73; Var: 0.00026661; NE: 1.143; ACh: 0.529; ActLR: 0.00006250; EpCount0: 46; Solved: N
754: Ret: 219.02; Last 100 Avg Ret: 61.36; Var: 0.00017372; NE: 1.143; ACh: 0.521; ActLR: 0.00006250; EpCount0: 46; Solved: N
755: Ret: 232.56; Last 100 Avg Ret: 63.56; Var: 0.00007259; NE: 1.143; ACh: 0.509; ActLR: 0.00006250; EpCount0: 46; Solved: N
756: Ret: 149.83; Last 100 Avg Ret: 63.59; Var: 0.00002710; NE: 1.142; ACh: 0.501; ActLR: 0.00006250; EpCount0: 46; Solved: N
757: Ret: -132.75; Last 100 Avg Ret: 61.97; Var: 0.00002791; NE: 1.142; ACh: 0.501; ActLR: 0.00006250; EpCount0: 46; Solved: N
758: Ret: 254.79; Last 100 Avg Ret: 64.78; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 47; Solved: N
759: Ret: 246.08; Last 100 Avg Ret: 67.50; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
760: Ret: -61.96; Last 100 Avg Ret: 67.17; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
761: Ret: 110.93; Last 100 Avg Ret: 68.18; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
762: Ret: 225.51; Last 100 Avg Ret: 70.30; Var: 0.00093076; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 47; Solved: N
763: Ret: -5.30; Last 100 Avg Ret: 70.58; Var: 0.00095216; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
764: Ret: -60.26; Last 100 Avg Ret: 71.30; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
765: Ret: -24.26; Last 100 Avg Ret: 71.56; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
766: Ret: 200.36; Last 100 Avg Ret: 72.09; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
767: Ret: 196.92; Last 100 Avg Ret: 74.09; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
768: Ret: 225.18; Last 100 Avg Ret: 75.97; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
769: Ret: -82.53; Last 100 Avg Ret: 73.85; Var: 0.00040150; NE: 1.142; ACh: 0.538; ActLR: 0.00006250; EpCount0: 47; Solved: N
770: Ret: -113.31; Last 100 Avg Ret: 72.39; Var: 0.00041258; NE: 1.142; ACh: 0.539; ActLR: 0.00006250; EpCount0: 47; Solved: N
771: Ret: 244.41; Last 100 Avg Ret: 73.67; Var: 0.00044232; NE: 1.142; ACh: 0.541; ActLR: 0.00006250; EpCount0: 47; Solved: N
772: Ret: 146.65; Last 100 Avg Ret: 75.19; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 47; Solved: N
773: Ret: -56.51; Last 100 Avg Ret: 74.61; Var: 0.00006796; NE: 1.143; ACh: 0.508; ActLR: 0.00006250; EpCount0: 47; Solved: N
774: Ret: 236.28; Last 100 Avg Ret: 76.82; Var: 0.00012510; NE: 1.143; ACh: 0.516; ActLR: 0.00006250; EpCount0: 47; Solved: N
775: Ret: 218.18; Last 100 Avg Ret: 79.04; Var: 0.00001792; NE: 1.143; ACh: 0.498; ActLR: 0.00006250; EpCount0: 47; Solved: N
776: Ret: 277.74; Last 100 Avg Ret: 80.40; Var: 0.00005955; NE: 1.143; ACh: 0.507; ActLR: 0.00006250; EpCount0: 47; Solved: N
777: Ret: 14.64; Last 100 Avg Ret: 79.77; Var: 0.00004165; NE: 1.143; ACh: 0.504; ActLR: 0.00006250; EpCount0: 47; Solved: N
778: Ret: -13.21; Last 100 Avg Ret: 79.30; Var: 0.00001731; NE: 1.142; ACh: 0.498; ActLR: 0.00006250; EpCount0: 47; Solved: N
779: Ret: 241.46; Last 100 Avg Ret: 79.37; Var: 0.00031166; NE: 1.142; ACh: 0.532; ActLR: 0.00006250; EpCount0: 48; Solved: N
780: Ret: 29.19; Last 100 Avg Ret: 79.10; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 48; Solved: N
781: Ret: 273.21; Last 100 Avg Ret: 82.27; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 48; Solved: N
782: Ret: -79.84; Last 100 Avg Ret: 82.48; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 48; Solved: N
783: Ret: 5.33; Last 100 Avg Ret: 82.85; Var: 0.00041459; NE: 1.143; ACh: 0.539; ActLR: 0.00006250; EpCount0: 48; Solved: N
784: Ret: 239.10; Last 100 Avg Ret: 84.20; Var: 0.00027608; NE: 1.143; ACh: 0.529; ActLR: 0.00006250; EpCount0: 48; Solved: N
785: Ret: -109.68; Last 100 Avg Ret: 81.91; Var: 0.00001428; NE: 1.143; ACh: 0.497; ActLR: 0.00006250; EpCount0: 48; Solved: N
786: Ret: 227.84; Last 100 Avg Ret: 85.63; Var: 0.00007929; NE: 1.142; ACh: 0.510; ActLR: 0.00006250; EpCount0: 48; Solved: N
787: Ret: 266.90; Last 100 Avg Ret: 86.82; Var: 0.00011932; NE: 1.142; ACh: 0.515; ActLR: 0.00006250; EpCount0: 48; Solved: N
788: Ret: -38.76; Last 100 Avg Ret: 84.37; Var: 0.00013229; NE: 1.142; ACh: 0.517; ActLR: 0.00006250; EpCount0: 48; Solved: N
789: Ret: -76.44; Last 100 Avg Ret: 84.59; Var: 0.00039186; NE: 1.142; ACh: 0.537; ActLR: 0.00006250; EpCount0: 48; Solved: N
790: Ret: 204.44; Last 100 Avg Ret: 86.93; Var: 0.00016694; NE: 1.144; ACh: 0.520; ActLR: 0.00006250; EpCount0: 48; Solved: N
791: Ret: 210.07; Last 100 Avg Ret: 88.96; Var: 0.00013105; NE: 1.144; ACh: 0.516; ActLR: 0.00006250; EpCount0: 48; Solved: N
792: Ret: -96.19; Last 100 Avg Ret: 88.67; Var: 0.00041778; NE: 1.144; ACh: 0.539; ActLR: 0.00006250; EpCount0: 48; Solved: N
793: Ret: -30.78; Last 100 Avg Ret: 87.21; Var: 0.00049737; NE: 1.144; ACh: 0.544; ActLR: 0.00006250; EpCount0: 48; Solved: N
794: Ret: 173.33; Last 100 Avg Ret: 87.80; Var: 0.00039840; NE: 1.144; ACh: 0.538; ActLR: 0.00006250; EpCount0: 48; Solved: N
795: Ret: -62.26; Last 100 Avg Ret: 85.96; Var: 0.00034977; NE: 1.144; ACh: 0.535; ActLR: 0.00006250; EpCount0: 48; Solved: N
796: Ret: 154.77; Last 100 Avg Ret: 87.41; Var: 0.00047873; NE: 1.144; ACh: 0.543; ActLR: 0.00006250; EpCount0: 48; Solved: N
797: Ret: 116.84; Last 100 Avg Ret: 88.29; Var: 0.00096113; NE: 1.144; ACh: 0.565; ActLR: 0.00006250; EpCount0: 48; Solved: N
798: Ret: 2.08; Last 100 Avg Ret: 89.30; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 48; Solved: N
799: Ret: -82.91; Last 100 Avg Ret: 87.33; Var: 0.00095702; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 48; Solved: N
800: Ret: 219.60; Last 100 Avg Ret: 88.05; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
801: Ret: -40.30; Last 100 Avg Ret: 87.31; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
802: Ret: -90.70; Last 100 Avg Ret: 83.78; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
803: Ret: -69.17; Last 100 Avg Ret: 83.08; Var: 0.00095702; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
804: Ret: -91.75; Last 100 Avg Ret: 82.23; Var: 0.00094975; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
805: Ret: -50.06; Last 100 Avg Ret: 81.32; Var: 0.00095681; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
806: Ret: -29.11; Last 100 Avg Ret: 81.84; Var: 0.00095954; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
807: Ret: -37.98; Last 100 Avg Ret: 81.12; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
808: Ret: 232.55; Last 100 Avg Ret: 81.26; Var: 0.00093076; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 49; Solved: N
809: Ret: -38.05; Last 100 Avg Ret: 79.87; Var: 0.00096110; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
810: Ret: -48.21; Last 100 Avg Ret: 77.35; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
811: Ret: 234.16; Last 100 Avg Ret: 79.63; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
812: Ret: -68.63; Last 100 Avg Ret: 76.92; Var: 0.00096111; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
813: Ret: -114.83; Last 100 Avg Ret: 74.10; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
814: Ret: 5.54; Last 100 Avg Ret: 75.01; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 49; Solved: N
815: Ret: -134.91; Last 100 Avg Ret: 73.40; Var: 0.00093076; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 50; Solved: N
816: Ret: -85.52; Last 100 Avg Ret: 69.97; Var: 0.00094973; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
817: Ret: -77.33; Last 100 Avg Ret: 69.44; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
818: Ret: -2.79; Last 100 Avg Ret: 68.24; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
819: Ret: -112.71; Last 100 Avg Ret: 67.55; Var: 0.00096058; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
820: Ret: -62.66; Last 100 Avg Ret: 64.15; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
821: Ret: -120.49; Last 100 Avg Ret: 63.11; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
822: Ret: 12.50; Last 100 Avg Ret: 63.57; Var: 0.00091958; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 50; Solved: N
823: Ret: -53.65; Last 100 Avg Ret: 62.38; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
824: Ret: -24.07; Last 100 Avg Ret: 59.32; Var: 0.00096058; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
825: Ret: -89.89; Last 100 Avg Ret: 58.72; Var: 0.00093068; NE: 1.142; ACh: 0.564; ActLR: 0.00006250; EpCount0: 50; Solved: N
826: Ret: -110.14; Last 100 Avg Ret: 57.80; Var: 0.00096050; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
827: Ret: -64.49; Last 100 Avg Ret: 58.64; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
828: Ret: -28.17; Last 100 Avg Ret: 58.23; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 50; Solved: N
829: Ret: -109.02; Last 100 Avg Ret: 54.57; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
830: Ret: -10.38; Last 100 Avg Ret: 55.54; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
831: Ret: -58.08; Last 100 Avg Ret: 55.53; Var: 0.00033832; NE: 1.142; ACh: 0.534; ActLR: 0.00006250; EpCount0: 51; Solved: N
832: Ret: 124.58; Last 100 Avg Ret: 57.02; Var: 0.00096102; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
833: Ret: -59.35; Last 100 Avg Ret: 56.89; Var: 0.00093074; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 51; Solved: N
834: Ret: -67.94; Last 100 Avg Ret: 54.11; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
835: Ret: -75.07; Last 100 Avg Ret: 53.20; Var: 0.00096106; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
836: Ret: -60.12; Last 100 Avg Ret: 52.55; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
837: Ret: 268.90; Last 100 Avg Ret: 53.25; Var: 0.00093076; NE: 1.143; ACh: 0.564; ActLR: 0.00006250; EpCount0: 51; Solved: N
838: Ret: -79.76; Last 100 Avg Ret: 50.02; Var: 0.00096113; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
839: Ret: 14.73; Last 100 Avg Ret: 47.60; Var: 0.00095962; NE: 1.143; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
840: Ret: -114.88; Last 100 Avg Ret: 43.96; Var: 0.00096113; NE: 1.142; ACh: 0.565; ActLR: 0.00006250; EpCount0: 51; Solved: N
