episode,reward,unexpected,expected,variance,actor_lr,abs_td
2458,0.0,0.037294563049755376,0.083526866729748,0.003568981832358986,0.1314586372573538,0.027741295950753347
2459,0.0,0.004102682317078342,0.07725000448312519,0.005131498008267954,0.13101529560001604,0.03424625247716904
2460,0.0,0.12176693235893085,0.09826162938312094,0.015548490755132992,0.12893753637508437,0.07528305358507416
2461,0.0,0.05195544986665492,0.08848766722774318,0.01013562558430501,0.12942636120330836,0.04417230900038372
2462,1.0,0.34568880015619174,0.1399483149733221,0.03294438466837164,0.1302825570211972,0.1166089728474617
2463,0.0,4.0688414850891955e-06,0.0734192224143611,0.004302377043391711,0.13241801332601572,0.022542863419013365
2464,0.0,0.003582476047679052,0.07370575839620346,0.007411376757469649,0.127535097531875,0.052868157625198364
2465,0.0,0.0003846654365871218,0.06755104626529103,0.004213355644606054,0.12729173752401227,0.027024416625499724
2466,0.0,0.00010083773620869448,0.06495846006286414,0.00447129591096503,0.1268166092523601,0.04392128189404806
2467,1.0,0.045174936088509435,0.08502824671848264,0.009239369131939705,0.1252541517439233,0.036361560663756204
2468,0.0,0.00359565614584122,0.06745654914132362,0.003243899016524665,0.12580976945519118,0.024267345666885376
2469,0.0,0.03142114769838349,0.07454930444041317,0.008794385246636177,0.12560767329163341,0.043184916404160584
2470,0.0,0.03529748701399501,0.07014189482684578,0.004718784923898056,0.1255319471069692,0.03577484861016274
2471,1.0,0.11276300968553295,0.0922482291919372,0.019111412508540194,0.12578515581500785,0.10060840032317421
2472,0.0,0.21763009330165853,0.09867218192855345,0.024984991212841125,0.12703855635088762,0.14092496931552886
2473,0.0,0.008443746375441851,0.06604277792800611,0.0025953649338113054,0.1284942150222182,0.018985711747691744
2474,0.0,0.0017707819598750637,0.05877456949762926,0.0019123770180158317,0.1272000290442599,0.026795712964875356
2475,0.0,0.00029708791429727284,0.05747979957310889,0.0038497565255966038,0.12608065011896002,0.0313890166580677
2476,0.0,0.024036836264154537,0.0660878592240895,0.008072369296937004,0.12445396147961339,0.0434201034276109
2477,0.0,0.044039014655368,0.06628023629253535,0.005369662947487086,0.12382150075321165,0.046138731496674676
2478,0.0,0.024325346970610076,0.07581464179254979,0.00902947007090829,0.12399034293879514,0.03620742829073043
2479,0.0,0.019887179136735683,0.07394764473128855,0.007130009497726156,0.1246233460818224,0.03175965912880436
2480,1.0,0.08412017112398266,0.09390147795338899,0.015261756098719643,0.12534957005160946,0.06755668801419876
2481,0.0,0.1476943221513181,0.08848624704726087,0.005905374709982425,0.12706678865551108,0.059558890759944916
2482,0.0,0.061143419100535536,0.07980198482910919,0.0056576381127039594,0.12803487611023986,0.0429296630124251
2483,0.0,0.1943649032234959,0.109111983819836,0.017115988910922572,0.12763836267009868,0.07548623090540921
2484,0.0,0.05931540375241463,0.09298463874806,0.011769139498937875,0.13149631313415427,0.04721128325099531
2485,1.0,0.16041367013070174,0.0969334352811278,0.011024332638286675,0.13068031269166375,0.05751251329978307
2486,0.0,0.17021796549978235,0.08948680839542221,0.006965804081927571,0.1296811399037338,0.043382476601335734
2487,0.0,0.1961154913756929,0.11576666829176861,0.022256129706204917,0.12987407413853858,0.09299964732245396
2488,0.0,0.2804116154198717,0.10629982915906483,0.005909072497161105,0.13134160143224177,0.059827566146850586
2489,0.0,0.03050968816109639,0.08548950286900517,0.006339464227494318,0.13275407435135606,0.028890502639114857
2490,0.0,0.022018061464051282,0.08900495081321454,0.012448833195958287,0.1315294928842165,0.051191575328509015
2491,0.0,0.013628550212411918,0.07881599973370726,0.0021443867590278387,0.13087452584600567,0.030332489311695097
2492,0.0,0.0002455101346328738,0.06624258916439506,0.0038595436975204698,0.12922784339899523,0.023674577060672972
2493,0.0,8.044876091650012e-05,0.06484774003076219,0.004958734463434667,0.12734772076514295,0.04276666343212128
2494,1.0,0.06503497984963344,0.0856066870307487,0.016980907957380015,0.12652345914122445,0.08524791027108829
2495,0.0,0.15652861048021255,0.09354177933348774,0.025107077683787792,0.12691623287566217,0.12050487399101258
2496,1.0,0.06175814045397271,0.08695004122151165,0.008873784190250767,0.12763175217837175,0.043099692574253785
2497,0.0,0.1010641508098648,0.08975200200681868,0.016474444848427083,0.12744996972743886,0.07708435878157616
2498,0.0,0.10533744580551291,0.08391622590687671,0.0065721769434666,0.12829781192239167,0.048170900770596096
2499,0.0,4.4026295582105086e-05,0.0695422062587285,0.0045442210881643606,0.1272810801302407,0.02350637558344248
2500,0.0,2.790498001024052e-08,0.06257276920291455,0.003948654240406485,0.12525068489224866,0.02416541020978581
2501,0.0,4.6816787710748765e-09,0.06208514915940976,0.004743929508549627,0.12440667444113078,0.02745784819126129
2502,1.0,0.06794938802173536,0.08695731293352166,0.024019431555643678,0.1243365726388097,0.09532770680056678
2503,0.0,0.12206074764195068,0.09353169113397318,0.01754684334931274,0.1258834262285296,0.06785164607895745
2504,0.0,0.0959264020463286,0.08678187612763621,0.005882910472185661,0.12772211258818292,0.04088406513134638
2505,0.0,0.01638248774850832,0.08083281628902816,0.00934570233113374,0.12873525136552721,0.042932786875300936
2506,0.0,0.028070467098779105,0.08402603830041945,0.012509902531746775,0.12892976080923835,0.05091899881760279
2507,0.0,0.001462921394730624,0.07634665614286466,0.006272580732911592,0.1281950741718852,0.030532110948115587
2508,0.0,0.017754054183066387,0.07873104489316272,0.008639846253208816,0.12685400679370765,0.03510339446365833
2509,0.0,0.04293832711054019,0.0833998890846318,0.01332538723363541,0.12656776806636477,0.06613852009177208
2510,0.0,0.023877596962970107,0.0805364506905269,0.007899397115688772,0.12686652256958642,0.03817444950342178
2511,0.0,0.0026888500916461807,0.06418214616667284,0.003886747943599605,0.12682944372193644,0.02442473338709937
2512,0.0,0.0008810823980306207,0.05984077008679382,0.00217681328067556,0.12627080632953247,0.028622552752494812
2513,0.0,1.587216943781364e-05,0.05385839966590237,0.0032307962343717613,0.12506200067030246,0.017426774319675233
2514,0.0,1.449825101334889e-10,0.060705634144357104,0.0044158645301090125,0.12336251751795833,0.017926651482971814
2515,0.0,4.080894866327627e-12,0.06006816957108414,0.0046547869860660285,0.12358918319174586,0.02484084526076913
2516,0.0,5.477284371653581e-13,0.0633833971999363,0.005342640823477672,0.12372372094605669,0.029917177226808336
2517,0.0,0.0013580096255581139,0.06292028319232666,0.0051951962523162365,0.12387835162692147,0.04395078681409359
2518,0.0,0.02126671726656335,0.07228316189073265,0.011588005766194934,0.12396203557883156,0.04455704676608244
2519,0.0,0.056770103479511766,0.08045238414162702,0.014903003071796976,0.12444179545503824,0.05190717760059568
2520,0.0,0.07328917531212802,0.07676833534054969,0.0051448309095576406,0.12529682945370565,0.04171920567750931
2521,0.0,0.008768015758882348,0.07220507863988557,0.005133893495076336,0.12593401964593234,0.027072019688785077
2522,0.0,0.012459281867635006,0.07040174338090384,0.006892206030897796,0.12577097803348664,0.027885649209985368
2523,0.0,0.011442613410504466,0.06314471180038443,0.0019563744717743248,0.12511462492328707,0.02248988238473733
2524,0.0,0.0012286412594721934,0.05796509572967678,0.0031159261998254806,0.12487144082994898,0.02543768621981144
2525,0.0,0.000257664747458463,0.05620844400231217,0.0035284782393968533,0.12429566466028517,0.022353297897747586
2526,0.0,1.7706586618659176e-05,0.05700565720815294,0.003885310230543837,0.12370996168208569,0.0215723958487312
2527,0.0,2.9706722832395474e-06,0.05845002566582564,0.005013251022319309,0.12333244271567517,0.023421257734298706
2528,0.0,0.20760950004508438,0.08155443176160114,0.009324241429567337,0.12311867512678705,0.059024599829205764
2529,0.0,0.2024633520764751,0.0758568393763284,0.0043380470015108585,0.12469173625133298,0.03046797066926956
2530,0.0,0.011546891557247592,0.05902595581064887,0.0023419559583999217,0.12534157790935363,0.009922499302774668
2531,0.0,0.11443058187351118,0.09953666777556079,0.0165650896983257,0.12505686932618426,0.05607095618660633
2532,0.0,0.0040163034623947325,0.06574425712695756,0.0030239953987554395,0.12824249006948152,0.01745412430979989
2533,0.0,0.20574618656817475,0.09745562709919478,0.02511575177248398,0.1272127000800549,0.12819531695409256
2534,0.0,0.06699079317680234,0.08073090824618043,0.007496443289496443,0.12859728297143522,0.03560279726105578
2535,0.0,0.0519486221416602,0.07391516467566758,0.0049085266008559204,0.12821151787254054,0.030826164202557668
2536,0.0,0.0008946019008626634,0.06348198441293249,0.0035478347563184798,0.12700520276969798,0.014648515731096268
2537,0.0,0.000366428938593347,0.05985022924320919,0.002118682867148891,0.12581874241469188,0.024478011764585972
2538,0.0,0.015176902939904363,0.07143581158596272,0.007845307229383086,0.12473593761929047,0.03221023184331981
2539,0.0,0.04085490203296206,0.08164770599445334,0.010852409548533615,0.12475199518239291,0.048685307847335935
2540,0.0,0.010041783712589646,0.06572590346045745,0.0027099512114476124,0.12592730611642178,0.020439899598176662
2541,0.0,0.032623437630505306,0.07628804744415194,0.012444698553405364,0.12563024793288682,0.04517250914465298
2542,0.0,0.14167824056698325,0.0910699678098753,0.011261245441606402,0.12593466101597175,0.06176722046386983
2543,0.0,0.035482226564697225,0.06539772393554524,0.002152909295788656,0.1269537728297809,0.012678004304567973
2544,0.0,0.0012484198619925474,0.06029079011567149,0.0036477931891568003,0.12589135970514959,0.014233377079168956
2545,0.0,0.0005113527754721475,0.059879336798092056,0.004696056072134525,0.1249199353063132,0.03218373283743858
2546,1.0,0.06961545952645416,0.06984837937277104,0.009588543780409964,0.12416539846738534,0.060985615476965904
2547,1.0,0.3441016991031961,0.12289589259348886,0.015961879398673773,0.1249281091262129,0.07683362982965805
2548,0.0,0.30753443953344145,0.11051654796128199,0.013807425122649875,0.13131422653935296,0.07220288645476103
2549,0.0,0.09478760066326389,0.09042594661041112,0.008586350828409195,0.133118660577836,0.04729597369829814
2550,0.0,0.017209380994737285,0.06834409279837315,0.0018322612207460527,0.1317174024132904,0.013567779213190079
2551,0.0,0.02528359579462689,0.07613523521286855,0.01439702721836511,0.1295916200938317,0.07222291268408298
2552,0.0,0.030574856922845332,0.0779253549462399,0.007905959159116004,0.12699929858877093,0.03466021570753544
2553,0.0,0.043968141698675446,0.0825632188610324,0.011854674710775726,0.12609622848890747,0.045177518700559936
2554,0.0,0.06923022771509424,0.08828638020340493,0.01701694937323087,0.12685813700335463,0.06314642833811897
2555,0.0,0.0014516528599749833,0.06521552246858452,0.0034480218839069657,0.12779864503894234,0.02289640996605158
2556,0.0,0.0005945970114457533,0.06381173419452155,0.0046225781698012725,0.12708886614139153,0.043648434802889824
2557,0.0,5.009469911570225e-11,0.05621757648273922,0.0034200702514818374,0.12396821556511978,0.021574573718929943
2558,0.0,2.957069100917904e-13,0.04348561988909158,0.001455894329726858,0.1222806464217153,0.011066973209381104
2559,0.0,0.01216877233267938,0.05708843594070938,0.014516059176198073,0.12142247855103323,0.06224202471120017
2560,1.0,0.08776914341846728,0.07358794137983149,0.012070643406612082,0.1218001371071574,0.07623717761956729
2561,0.0,0.15139056827310615,0.06771085485289612,0.0034992532358349613,0.12299459387963052,0.03589480370283127
2562,0.0,0.020593220357037853,0.05659495158718132,0.0024140149388196214,0.12370554271129688,0.02316701678293092
2563,0.0,6.86665353791686e-05,0.052774032136297395,0.0031011401017447216,0.12313452698897684,0.017956401579655133
2564,0.0,1.4400416200349424e-05,0.054482908474523084,0.004254672734532505,0.1227053611673637,0.026125583265508925
2565,1.0,0.26044306470814266,0.10095773996924914,0.020080817910465634,0.12328595048263459,0.10147447884082794
2566,0.0,0.051612515881433695,0.0713888353719358,0.0032097036180655574,0.12748117111437385,0.018062122580077913
2567,0.0,0.029662713795443687,0.07367525561892513,0.006285016804835514,0.1258190619629327,0.03267231916910723
2568,0.0,0.0648314723449471,0.06907866951189377,0.0038551291916519405,0.12488806859508114,0.040825735032558444
2569,0.0,0.004341557127526487,0.05701365038836241,0.002430474719343086,0.12487039628634784,0.020349312822024027
2570,0.0,0.01187470308525876,0.05934038757404548,0.004090582884740657,0.12350282755205831,0.031028262697733365
2571,0.0,0.015839793738870286,0.057950829838731566,0.0038321920204907657,0.12321989814197407,0.03618858754634857
2572,1.0,0.10072580014761455,0.0794156604379082,0.015611439016841663,0.12322726226413254,0.08037806923190753
2573,0.0,0.14136953990707862,0.07234043052933799,0.002509585255756974,0.12417954373923898,0.03137737512588501
2574,0.0,0.071088248373826,0.06499945534766237,0.0030501101947655635,0.12485518849096625,0.029783150979450772
2575,0.0,0.018988396071053355,0.0634960931792072,0.005222344989306293,0.12416634374099059,0.026515938755538728
2576,0.0,0.04888148627493505,0.0737695471859973,0.011260854710902398,0.12343681679900688,0.04823886975646019
2577,1.0,0.11923379862697717,0.08537233763899874,0.013821491525353244,0.12446803929724154,0.0829097827275594
2578,0.0,0.049652896816212495,0.06399814481786933,0.002098469386020532,0.12598461168876618,0.02026059077336238
2579,0.0,0.025620584196972277,0.07175009622611156,0.006168424141899932,0.12479319511626019,0.03182199070366418
2580,0.0,0.05027376341309171,0.0664841428626223,0.0037876556291141445,0.12436173210196337,0.039668472276793584
2581,0.0,1.1256274462551883e-05,0.06156382293577272,0.0038242529376364518,0.12421686878749726,0.0236147742082433
2582,0.0,9.66906613829207e-07,0.05295718054640125,0.0021905416135930204,0.12387458342726926,0.019915937022729355
2583,0.0,0.03430131840772312,0.0672981022723059,0.016386908237888877,0.12332744339341886,0.07264737571988787
2584,0.0,0.04363645802376461,0.06188060130226723,0.003303065566190829,0.12367899873386275,0.03681558287805981
2585,0.0,0.0003181740002565497,0.06137469336769668,0.004234703569673002,0.12375174771727261,0.01950785845518112
2586,0.0,0.0030904203088854584,0.059648154816108814,0.0039228875054201735,0.12361522230264767,0.02916581059495608
2587,1.0,0.07593784285959994,0.07045250323877464,0.006980591164812302,0.1229751836661752,0.042704276453990206
2588,1.0,0.18466174189597898,0.087914200130232,0.01597740327027471,0.12344381997055615,0.07693998577694099
2589,0.0,0.06447416128384009,0.07233529601753835,0.004161910398397595,0.1256462403702166,0.029625228544076284
2590,0.0,0.07216078619045119,0.07590873606210968,0.01287520843470702,0.12605262314582494,0.07627935707569122
2591,1.0,0.19693559936034744,0.10131430835335206,0.00967496883822605,0.12523520357307721,0.045786683403310324
2592,0.0,0.0419697231377829,0.0756480882464865,0.003684274233819451,0.12796107196141604,0.023428427055478096
2593,0.0,0.16775372132399594,0.10237507650275511,0.014345970664483806,0.12744150317453276,0.06926357715080182
2594,0.0,0.23466192664720656,0.10818254670202004,0.020065545369024305,0.12952415022832164,0.09668773412704468
2595,0.0,0.13002461179353697,0.08863262781640273,0.0042485576228831305,0.13169666434392222,0.027367508546872574
2596,0.0,0.05084682471681748,0.07636251525063639,0.003062653130785163,0.13176151606844042,0.032722179378782
2597,0.0,0.007692028995599289,0.06655445287106761,0.003193472052225843,0.1302836457117436,0.029020558297634124
2598,0.0,0.0006607402595196539,0.06215572744409842,0.0036062688556161115,0.12818188339138167,0.024919711730696938
2599,0.0,0.025853996247946924,0.0667828339964803,0.005069399190067154,0.12435720650835003,0.027410624412501732
2600,0.0,0.0012735116755480547,0.05608934164621081,0.0028772837027818674,0.12350897076978752,0.014330167855535234
2601,0.0,0.02668865026919017,0.0680602549446469,0.020765459793619812,0.12330262539937997,0.10677190124988556
2602,0.0,0.04411621817861599,0.07162063502061389,0.009820486903966716,0.12367440298696135,0.048877740278840065
2603,0.0,0.047058242883636844,0.0734073337719264,0.009337618418682653,0.124297807234971,0.04739873512433125
2604,0.0,0.03553695301970344,0.07274773553676897,0.009409000059046472,0.12480540409424339,0.04023737274110317
2605,0.0,0.00360280869202362,0.0601591561844497,0.0029279251815751196,0.1249204514189714,0.01906358202298482
2606,0.0,0.015375747983509278,0.06736557957641424,0.00927266758830788,0.12423678134445035,0.04174892547038885
2607,1.0,0.13441451282061473,0.09438344090274704,0.019164030882529916,0.12420558335648373,0.07833354572455088
2608,0.0,0.1865017295251122,0.08740139680567327,0.004483339565922506,0.12594366812757346,0.05141080729663372
2609,0.0,0.05365239767634282,0.07991913506707231,0.008713933274460335,0.12702680268895078,0.037769175072511034
2610,0.0,0.0003838000141245442,0.057441025019721,0.005418447013653349,0.12703710573712151,0.0259455731138587
2611,1.0,0.07690960405137733,0.0796955214528555,0.012015159817083794,0.12466475315969945,0.05713177209391313
2612,0.0,0.019889202831800977,0.06810362604532169,0.0060263771117509655,0.12523916016017966,0.03015140990416209
2613,0.0,0.03655000014650582,0.06338603940387648,0.0024119931738823654,0.12484576013572242,0.031047710776329042
2614,0.0,0.0030736220494312124,0.06241195292443799,0.004690344870771066,0.12459475475378899,0.027053705774820767
2615,1.0,0.08423166659639247,0.0808975497427035,0.015574263976304792,0.12423644721476179,0.07386147106687228
2616,0.0,0.1407443943065364,0.08701106599691184,0.01433182423028888,0.12521287212386148,0.08069797025786506
2617,1.0,0.06432670143972669,0.06614120487445144,0.004063144003499902,0.12436893800485069,0.026361967163050875
2618,0.0,0.01972904738956853,0.05540559626715935,0.0024736683854522804,0.12263565865505055,0.023438270886739096
2619,1.0,0.09188965730778222,0.07757849161358268,0.017125588831153105,0.1228048893023257,0.07641483843326569
2620,0.0,0.03650376233729524,0.07270655402227157,0.006611369377545391,0.12436930165898345,0.039119948943456016
2621,0.0,0.1258314273715132,0.07970405021310616,0.016027839613213603,0.12485804500524485,0.09335599201066154
2622,1.0,0.3290907292656635,0.1149598168709698,0.022375876074779387,0.12698019186507437,0.10851584923894782
2623,0.0,0.1233827535526548,0.09247829395898266,0.00867846281034872,0.13166529529338733,0.0499735563993454
2624,0.0,0.008513860512509266,0.06610707379000681,0.003938807651418476,0.130448497506653,0.033382773685913816
2625,0.0,0.019894139525169188,0.06929208804664218,0.009494558483344951,0.12672291441839073,0.040280398395326406
2626,0.0,0.008966899544731788,0.05919773983736995,0.00265408463019412,0.1254140080549969,0.029824114094177883
2627,0.0,0.0019963371648568074,0.0570571091215216,0.0035458304482745007,0.1245332705577774,0.033509900172551475
2628,1.0,0.07855682015768099,0.07495368697725724,0.017397938716587506,0.12384765360338314,0.09998445461193721
2629,0.0,0.08184493843106203,0.08404887989717064,0.015062342845340027,0.1250636477645707,0.05938735418021679
2630,0.0,0.019752577693815082,0.06376082131367469,0.0021609980523442994,0.12657417348100722,0.02522242642365969
2631,0.0,6.686478045954659e-06,0.04864895033168615,0.002009350803240927,0.1241364908696777,0.012602087524202134
2632,0.0,0.008908955526357284,0.05616321064524214,0.004485422005767331,0.12194640461758649,0.03718815919230966
2633,0.0,4.935479950977738e-05,0.04932650545814332,0.0022314711039563497,0.12182405039544109,0.020012041410574548
2634,0.0,3.3916359967220935e-06,0.0486694240431,0.0028109753038734198,0.12138511637361975,0.020077408601840336
2635,0.0,0.15512427581522892,0.07673470380703594,0.013988022801155846,0.12139461077674045,0.10085080663363138
2636,0.0,0.05488585426495769,0.05849890366821564,0.0021070135640911757,0.12328344463466162,0.016553467512130736
2637,0.0,0.008432078708515773,0.057248479722154716,0.0037041498774973056,0.12349635211674174,0.024355601105425093
2638,0.0,6.22177591781464e-05,0.046607201521139716,0.0018691096655939791,0.12283705893828269,0.012599638239903883
2639,0.0,1.4010193852526385e-06,0.052366338579557824,0.0037030053105862703,0.12176078777974603,0.01839025187141755
2640,0.0,2.350520484657074e-07,0.04974889040312107,0.0020713420162792318,0.12171186847824673,0.020970704965293407
2641,1.0,0.09919861821970796,0.07771603832024965,0.01440752565007036,0.12167578312230885,0.07244632045427958
2642,0.0,0.20482365446876055,0.09221196938278563,0.020420237618964165,0.12447404519830062,0.0759109602524684
2643,0.0,0.02415471742518982,0.06783245917090369,0.006741064837634829,0.127015680885928,0.03098988107272557
2644,1.0,0.08527449666289624,0.07969917753017358,0.008987296595781421,0.12472542106390333,0.050572892650961876
2645,0.0,0.038250348506083436,0.0776518471694625,0.010197202059706407,0.12583912541970507,0.042245399739061086
2646,0.0,0.0840240659908492,0.073834241304869,0.004552034457447007,0.1265781556175453,0.06293156743049622
2647,0.0,0.06944168105158802,0.06416637908914359,0.0015268494316842407,0.12666720727501438,0.02952615295847257
2648,0.0,0.04775169070980333,0.07459284130526632,0.00891306458215695,0.12561050059098283,0.04245796464383602
2649,0.0,4.7046806122282204e-05,0.055850355572532845,0.003420535403503371,0.12521362716140166,0.021477748240743364
2650,0.0,6.314515427389212e-06,0.05518024414100273,0.0035613992303195926,0.12367802822699213,0.027067293723424275
2651,0.0,0.000518324245745066,0.052717503970663465,0.0019221620314056054,0.12334546797051274,0.04120454750955105
2652,0.0,7.469839615982641e-06,0.04694112654751977,0.0020376808549228465,0.12257597883840789,0.018447182288295345
2653,0.0,8.020679214252665e-07,0.04654677005014356,0.002578385715605691,0.12164172077203073,0.02327953726053238
2654,0.0,0.019503421162504364,0.058029895509640744,0.00811064497102052,0.12119602661239336,0.03668400843938192
2655,0.0,0.0025285855505021845,0.061165206226272924,0.0046664619524866184,0.12256734266377188,0.029191610558579367
2656,0.0,0.0001737630759127207,0.061785423998140875,0.004545743625688677,0.12376975042928462,0.02581430847446124
2657,0.0,6.11374471821313e-06,0.05399147044682387,0.002562601453003784,0.12359614072370759,0.02312821944554647
2658,1.0,0.08321344738094179,0.09881866383432239,0.01201423273232649,0.12309870762600346,0.03839985141530633
2659,0.0,0.09999432884438254,0.08815006887677962,0.0018664534582057968,0.12582785472881838,0.04244456999003887
2660,0.0,0.08991642077205803,0.08638907676499269,0.012688343781822672,0.12715336471768965,0.06921129673719406
2661,0.0,0.013729329856488112,0.06293298853817628,0.0025609167948316192,0.12759548651474278,0.023896057354776484
2662,0.0,0.022788133322060256,0.06497587003830677,0.006857434909570178,0.12545191455074392,0.03268290350311681
2663,0.0,0.05732523181096593,0.06328429841097737,0.004357834841357544,0.1243146854741146,0.04840502142906189
2664,0.0,0.04720600657161998,0.05977637927897564,0.003336723651348924,0.12434695423374705,0.031495374937852226
2665,0.0,0.007772289777928218,0.05626273780610548,0.003181658190442249,0.12404315761275424,0.020982036739587782
2666,0.0,0.0025468239144315194,0.05267680290338133,0.0017492130282334983,0.12364432576573758,0.02871693968772888
2667,0.0,0.03157440178306997,0.06782344501696708,0.013367611629655584,0.12323800497662978,0.047718219459056854
2668,0.0,0.026084142607983463,0.06746926142438398,0.007961734764588375,0.12361150741504559,0.03854872286319733
2669,0.0,0.01153986185796127,0.05975796064004154,0.003243347227301759,0.12376826743641166,0.02103787660598755
2670,0.0,9.1543762749838e-05,0.05772118506052425,0.004874506840176547,0.12369834114324335,0.020276390516491077
2671,0.0,0.022074288811235673,0.0665237330768961,0.01326571754179895,0.12386912236633911,0.05670658964663744
2672,0.0,0.05221604005515028,0.06170443876541779,0.0017965433798963204,0.12387569671655525,0.03092903457581997
2673,0.0,0.00022186214094062755,0.045009316472517505,0.0015975029694985736,0.12317701197307447,0.010300448647251836
2674,0.0,7.806080119279935e-06,0.04595156972024733,0.0025442938630779585,0.12154964784756221,0.01786317229270935
2675,0.0,0.07596137795325195,0.08089901341886555,0.01743288807463958,0.1260213657660369,0.08129366557743098
2676,0.0,0.0008097284289744279,0.0568339018532413,0.002073127072348836,0.12890739299560985,0.013489896342867897
2677,0.0,0.14461176077378113,0.08807624023539116,0.01996029123464333,0.12556832696177422,0.09262097147958619
2678,1.0,0.1640293313841087,0.08797132281549996,0.010724285271648756,0.1263004258992205,0.06757544156383066
2679,0.0,0.13924028284007675,0.08515742974745821,0.009898437145498715,0.1266971514507098,0.05105475868497576
2680,0.0,0.340036913123461,0.09944143869624406,0.02256471273722127,0.12756543302668924,0.10493286240559357
2681,0.0,0.12668904145026907,0.08919763795222363,0.01074476790910756,0.13053521355932576,0.05285316570238634
2682,0.0,0.0019815841523541616,0.06183990831391102,0.002676270370695578,0.1291100673894452,0.017936268902343254
2683,0.0,0.0002659637227697815,0.05838003455022119,0.003363571517790357,0.1264492580248346,0.02764652007155948
2684,0.0,1.1697208230078698e-05,0.06206111676839421,0.0049725587970377615,0.1250723523425918,0.026820755430630276
2685,0.0,0.019493587422443368,0.06705698657845367,0.010541091186248443,0.12431912207856324,0.05125484209169041
2686,0.0,0.03803532559149313,0.07119782078422672,0.011539041792275384,0.12415673151691445,0.052411197870969775
2687,1.0,0.20532746349169234,0.09260297908839399,0.01617994570915471,0.12453921845975259,0.09540994558483362
2688,0.0,0.13248251620093732,0.07788545083517859,0.004343944364406455,0.12674436829835797,0.03515018923924519
2689,0.0,0.025012495434183348,0.07217776806024874,0.006212088228494395,0.12631633444867263,0.03665271936915815
2690,0.0,0.04310313535156185,0.06776377544583569,0.0039777622441761196,0.1254122379118358,0.03819907030888966
2691,1.0,0.06268053123941443,0.07292172211548055,0.007303354055953345,0.1245705135143801,0.04254711712045329
2692,0.0,0.0006417620092324652,0.061519866081942404,0.004163695241246993,0.12453717730296547,0.022885315120220184
2693,0.0,5.5126936829373795e-05,0.0522582068424037,0.0016721883809871294,0.12447077030493757,0.021470214832912792
2694,0.0,2.257999332531151e-05,0.053019650355192884,0.004444080128450878,0.12383915030985258,0.051653116941452026
2695,0.0,2.79526778241998e-08,0.051416978941207,0.0028849219418286037,0.12250468530622732,0.019756901264190673
2696,1.0,0.18036748262131375,0.08036951939064597,0.01571312521118671,0.1217681581284278,0.10078868319590886
2697,0.0,0.05604390326860257,0.07611219378795574,0.007813668325649236,0.12428591092691955,0.04229110580953685
2698,1.0,0.061427578237742204,0.0695120710337479,0.005047086334213548,0.12399957529136328,0.028777400297777995
2699,0.0,0.0605029472545484,0.0722961076427695,0.009801816665068535,0.12292656514914324,0.04827636373894555
2700,0.0,0.08098930732590318,0.07004979705363525,0.005012233482880725,0.12394173345768575,0.03445759663979212
2701,0.0,0.022480577666346965,0.06396437208692633,0.00341720416650383,0.12467483752412695,0.03428873005840513
2702,0.0,0.030217371155821113,0.07141299536114987,0.008467248564226214,0.12468633041013227,0.04719983515414325
2703,0.0,0.01951411095361129,0.06120411908616219,0.0025893967773299663,0.12480858542942161,0.024106399714946748
2704,1.0,0.19650284862209472,0.09059964376279016,0.008570280814793234,0.12327622552273583,0.047941516085368834
2705,0.0,0.001637315567638792,0.06019935665318835,0.002999044635573462,0.1252176634915876,0.02020464308800236
2706,0.0,0.03073634423136769,0.07005420747337816,0.016820031725468913,0.12465452984804508,0.0817355854170663
2707,0.0,0.06289272510078786,0.06764222847900367,0.005106363221005138,0.12472686154585293,0.04185651668480465
2708,0.0,0.06144090757999397,0.07577367683419631,0.014128064911346883,0.12491039069811063,0.06708332151174545
2709,0.0,0.06820526852106254,0.07466520418356277,0.006068267868473553,0.1253539882740007,0.04205179672974806
2710,1.0,0.08409361871472784,0.08561603632733086,0.012472882866859436,0.12590623065566023,0.0665445732884109
2711,0.0,0.14638347865852286,0.08103506740967625,0.005443328456021845,0.1266120059879014,0.04708063006401062
2712,0.0,0.13509480660000145,0.07657619741090528,0.004553947350359522,0.12716536004313145,0.057933323085308075
2713,0.0,0.0822250463123159,0.06801111606955643,0.00213199212642697,0.12729302597853184,0.02840975672006607
2714,0.0,0.052060155163171556,0.0749917614145889,0.015175741667917464,0.12682216560039264,0.0699846800416708
2715,0.0,8.576848317926336e-07,0.052166246187540226,0.002637824519876052,0.12450220545649968,0.01931535479697314
2716,0.0,2.98859545225815e-11,0.05386659680387148,0.003547307492345167,0.12236344699106294,0.020546390472546867
2717,0.0,3.445615965478651e-13,0.0456698443163815,0.0022939762886380775,0.12236563605326752,0.019911912456154823
2718,0.0,1.894247409447204e-14,0.046806171181675384,0.002680318492751282,0.12164403778658585,0.02241190981406432
2719,0.0,6.664790568229659e-16,0.051256229352456016,0.0035188987734727562,0.12117208467902141,0.017958091696103413
2720,0.0,0.023680992925059773,0.061384138318080504,0.011929260869510471,0.12118539943309659,0.053733646869659424
2721,0.0,0.00159948341144111,0.052162116336276765,0.002643949879137309,0.12193750237613649,0.014323485917166659
2722,0.0,0.0005241187242610231,0.05091973890507892,0.002350354182999581,0.12210972766666098,0.027468776702880858
