episode,reward,unexpected,expected,variance,actor_lr,abs_td
2124,0.0,0.14999537882110434,0.05259227060255658,0.013089665840379894,0.5,0.05103826910257339
2125,1.0,0.0869922455907377,0.054400726095710235,0.00862158926947114,0.5,0.03673684768951856
2126,0.0,0.11768105441877397,0.047580666389386676,0.0034870609537452704,0.5,0.017009415141828767
2127,1.0,0.10377580446287728,0.04744830858462516,0.004380306522316281,0.5,0.02531218718664319
2128,0.0,0.166937904439403,0.048869056694610544,0.009696105477632954,0.5,0.05111272782087326
2129,0.0,0.00977692436672855,0.04708846081085251,0.0026320671809285327,0.5,0.015755561766801058
2130,0.0,0.015923829285214103,0.04642264665172305,0.00239088898524642,0.5,0.031313030049204826
2131,0.0,0.03405386192702941,0.04831165743296018,0.00868336003846847,0.5,0.03921617682163532
2132,1.0,0.1044818295576639,0.05364012341061309,0.014648989134002477,0.5,0.05536517407745123
2133,0.0,0.14663398565053273,0.06982302565220457,0.01312491566392729,0.5,0.0527300156569213
2134,0.0,0.09498195519982287,0.06758918945641561,0.007137107147303011,0.5,0.04110195061990193
2135,0.0,0.02003138504280971,0.05609436257389457,0.00332746072135006,0.5,0.015679317942032447
2136,0.0,0.019834767844739767,0.047165285608676874,0.0023519942462867636,0.5,0.01348015693101016
2137,0.0,0.027953254507185773,0.049168439229258086,0.005726393684238681,0.5,0.02639365180031113
2138,1.0,0.13586060379181214,0.050989053182996256,0.005391872455624657,0.5,0.02784753851001225
2139,0.0,0.1979860562120093,0.05951574731564763,0.018151322509982578,0.5,0.060092560592151824
2140,0.0,0.059601189689744316,0.05629268977732369,0.002171245232602814,0.5,0.0170761002227664
2141,0.0,0.031028723702740943,0.05515333000197332,0.002544071966050459,0.5,0.03438447628702436
2142,0.0,0.0011107936060743451,0.05218549596190212,0.00204087738529779,0.5,0.016559578892257478
2143,0.0,0.024340395091421337,0.052891102377050685,0.006505286844912916,0.5,0.03416690017495837
2144,1.0,0.06941610247053395,0.052974993208882576,0.005873622489161789,0.5,0.02600429888735426
2145,1.0,0.10797706669386184,0.05338176509187835,0.006127235338291419,0.5,0.02347045285361154
2146,1.0,0.07166996798209312,0.05201894462324903,0.005051420693317513,0.5,0.030441145835952324
2147,0.0,0.00571147883695823,0.03847728288690037,0.0011086054053157568,0.5,0.008965964615345
2148,0.0,0.03720769919643518,0.040725239746631545,0.006445578378214336,0.5,0.03688997994450962
2149,0.0,0.006175695116874451,0.03636072097661482,0.0014764070458626614,0.5,0.011592052494868254
2150,0.0,0.13737111227268195,0.04157216282579084,0.0078016692242617236,0.5,0.04365531791900766
2151,0.0,0.0036483085905853045,0.0399536582377796,0.002237748072730028,0.5,0.015204745577648282
2152,0.0,0.006066792719329357,0.03610201383579724,0.0013897627547816177,0.5,0.009413752757327658
2153,0.0,0.005628159207124718,0.03423244884821327,0.0012055178180478674,0.5,0.009628089549748794
2154,1.0,0.1057243498381091,0.041020485352970475,0.019291770607444712,0.5,0.07535326887260783
2155,0.0,0.04839996162446226,0.04093259001834427,0.0026590563368517907,0.5,0.014728832319378852
2156,0.0,0.05858237890177545,0.04125906778662856,0.00315368251176551,0.5,0.02809914367066489
2157,0.0,0.1423351594964815,0.044269637752955275,0.004842125231669725,0.5,0.024652803153322453
2158,0.0,0.01759598228862795,0.04170104060987714,0.001539579957562427,0.5,0.012154052750422405
2159,0.0,0.042706231429393074,0.04239905624064918,0.003409215601485422,0.5,0.020757950709334443
2160,0.0,0.0064145125620344344,0.039922234705231305,0.0019649729378136767,0.5,0.013939569825711458
2161,0.0,0.05975934185895483,0.043504661918965036,0.008513124783833821,0.5,0.034611435731252034
2162,1.0,0.26134606278262984,0.05462177653501477,0.012686816973857477,0.5,0.05583265092637804
2163,0.0,0.22779897200224647,0.059517622530365556,0.012173572382717221,0.5,0.054157872994740806
2164,0.0,0.21488319031747602,0.05823068685122006,0.0031425880475176703,0.5,0.026735598014460668
2165,1.0,0.06645480218393021,0.05525108337944809,0.005492193804820999,0.5,0.030973913272221883
2166,1.0,0.14383781454735511,0.05798375795654223,0.012874299557342265,0.5,0.06491663937385266
2167,1.0,0.20429997033771818,0.06605718211833413,0.015405973619635915,0.5,0.06441559363156557
2168,1.0,0.09042688335678786,0.06443757245632278,0.007891212500081483,0.5,0.04054224016991528
2169,0.0,0.009960922405548163,0.0589059895344713,0.0031509862147328076,0.5,0.0238360861937205
2170,0.0,0.03466068063494772,0.05304995461254594,0.004348478082517561,0.5,0.025869758799672127
2171,0.0,0.06959140530946117,0.0709752607267957,0.01387999057452279,0.5,0.04074386791749434
2172,0.0,3.062220057685498e-07,0.04862564694583467,0.00364167416584678,0.5,0.020028020441532134
2173,0.0,0.01619963710906923,0.04073730187708177,0.001802566897822544,0.5,0.015245581844023295
2174,1.0,0.16571978533747173,0.04533357227894557,0.0060209101900669205,0.5,0.030630560697249648
2175,0.0,0.19360811271759204,0.045083490470550894,0.0029774957220070064,0.5,0.03737269788980484
2176,0.0,0.03926491768649744,0.043915299210468876,0.003629303963539461,0.5,0.02548381349732799
2177,0.0,0.03558503231514468,0.037637984345307934,0.0017624793168767516,0.5,0.013544514946553898
2178,0.0,0.012773636422896827,0.036932235479594344,0.0016665470426563513,0.5,0.01610133492133834
2179,0.0,0.006695938998528372,0.031560829372478505,0.0010379180189920589,0.5,0.009347065538167953
2180,0.0,0.03281932143191501,0.03297910394565535,0.002866055374348385,0.5,0.017924736077721055
2181,0.0,0.011567169831121993,0.03655079635768318,0.0023037766898050902,0.5,0.01664203606545925
2182,0.0,0.033498344592491826,0.036819919373544015,0.002158558885143562,0.5,0.02348891036076979
2183,0.0,0.041738282683124156,0.03930832446160902,0.005211563735349994,0.5,0.02963763864144035
2184,0.0,0.0027749240566415905,0.03412814430603214,0.0013183089107042178,0.5,0.009891292452812195
2185,0.0,0.03863790117952218,0.03770753311138824,0.00754995527677238,0.5,0.035659663875897724
2186,0.0,0.31368913662397196,0.047269177642220925,0.015763699225234715,0.5,0.08190745115280151
2187,0.0,0.2828408999585469,0.05544989417417022,0.007092248421766736,0.5,0.026136041321653
2188,0.0,0.00027500191222173275,0.04710527665945191,0.0011959941447258178,0.5,0.009489777248080184
2189,0.0,0.02428093300854048,0.05284481807322325,0.009365684608709207,0.5,0.03270076004401693
2190,0.0,0.064212833696319,0.054618973898826646,0.008494890743999608,0.5,0.03266695620758193
2191,0.0,9.0667362406776e-08,0.04413118645987217,0.0014558269785993616,0.5,0.010001299669966102
2192,0.0,2.5274371835704385e-12,0.0391928437478523,0.001281669120641148,0.5,0.008152944768996948
2193,0.0,0.21461984268583212,0.04914501224497702,0.010704190522515908,0.5,0.04035240660111109
2194,0.0,0.23129723023326987,0.05070673930648456,0.009295957814902066,0.5,0.04050206691026688
2195,0.0,0.09712790045493652,0.05062687469540748,0.006410908218150815,0.5,0.032697185300863706
2196,0.0,0.019136256625487062,0.04514667542611049,0.0034258485671510045,0.5,0.017790639985211288
2197,0.0,0.041522998439852396,0.04568864905889195,0.003525470886790358,0.5,0.024451032280921936
2198,0.0,0.014138411555457989,0.042060860884341064,0.0025447039684207227,0.5,0.013366131994285081
2199,0.0,0.03835988887431883,0.043584092792543404,0.00873623657066168,0.5,0.038808790345986686
2200,0.0,0.42197481542879534,0.058451288627291244,0.008261583121295305,0.5,0.03373421982247779
2201,1.0,0.21406343673578787,0.06432097914693535,0.012459252922174832,0.5,0.059769925226767856
2202,0.0,0.09417507603073866,0.063417634368077,0.008938406314700841,0.5,0.03252099206050237
2203,0.0,0.09737382564774566,0.04928374499893327,0.0031785292767478974,0.5,0.013590192282071678
2204,0.0,1.762569414192949e-10,0.035609282574546,0.0009955529705621303,0.5,0.008584705851972104
2205,1.0,0.07934677066543588,0.03956059428302755,0.005635367954270013,0.5,0.03803676174532983
2206,0.0,2.9333903499353575e-05,0.037724200062028805,0.0025758147839400353,0.5,0.014052595152999416
2207,0.0,0.03026941412616778,0.03892705656352288,0.0026252410458162045,0.5,0.0182323646851075
2208,0.0,0.10491815149725756,0.03925005687490818,0.003464423058286422,0.5,0.01766668124632402
2209,0.0,0.004513621506057005,0.035166916732801916,0.0010283317230156779,0.5,0.0090079161648949
2210,0.0,0.009748012232752214,0.03645514164746178,0.0023737487420943137,0.5,0.016642303281539195
2211,0.0,0.028119650155878285,0.03852016052564721,0.004862946882245264,0.5,0.025006111888658433
2212,0.0,0.027900208675652172,0.03502217542907394,0.00170135461102829,0.5,0.00922486224040693
2213,1.0,0.14384304759542565,0.04081335014102245,0.004483424977684814,0.5,0.02500199730838499
2214,0.0,0.027055025791083393,0.03876784157714259,0.002524415314029385,0.5,0.015473858763774237
2215,0.0,0.02090943159389016,0.03816481721981836,0.0018431984462949913,0.5,0.01720778876915574
2216,0.0,0.0035094121485376756,0.030037371854106328,0.0007025280332891271,0.5,0.006546006500720978
2217,1.0,0.1015583888932382,0.035654690469868966,0.00801635609823279,0.5,0.05238278768956661
2218,1.0,0.25780203993299333,0.04191089488705917,0.019672393606742843,0.5,0.08417480587959289
2219,0.0,0.3614905504164526,0.04954937517931201,0.02483282809262164,0.5,0.10918218046426773
2220,0.0,0.30867393718946246,0.05451625632078191,0.013798529403105091,0.5,0.06045208584803801
2221,0.0,0.05928717319163945,0.05148090457996587,0.0017511058467789553,0.5,0.016587225254625082
2222,0.0,0.025773680768150807,0.04464106989599582,0.0023206027332120216,0.5,0.014264242293742986
2223,0.0,0.0031940779207147974,0.04122161221781826,0.0012696673619319444,0.5,0.010897117080511871
2224,1.0,0.08242900167604142,0.042733552234990056,0.005051794525528283,0.5,0.023500470921050672
2225,0.0,0.008723543446738494,0.040355304419691956,0.0017818327232816955,0.5,0.01311666751280427
2226,0.0,0.028831344370411148,0.037085923891831775,0.0020207542755607782,0.5,0.012195175513625145
2227,0.0,0.04773838454994956,0.038809461176121614,0.005347135271329214,0.5,0.031426226391511804
2228,0.0,0.021219634164724333,0.039184807443935044,0.003477103101339299,0.5,0.0199645123835923
2229,0.0,0.03790741279268173,0.040195595660449376,0.005622855844973985,0.5,0.03093456264053072
2230,1.0,0.08928378534954226,0.04467542244338046,0.006612796352581224,0.5,0.028892669412824843
2231,0.0,0.13724718222413773,0.048074826279389804,0.011479685812866172,0.5,0.04726057786207933
2232,0.0,0.09463223259944542,0.04889471800886038,0.006797726158625805,0.5,0.03147104841012221
2233,0.0,0.008594624156562087,0.038977644402231774,0.0011112700181862187,0.5,0.008107140861652993
2234,0.0,0.017982604236426558,0.03913042965490993,0.002602232704197781,0.5,0.025332564281092748
2235,0.0,0.003998050801635845,0.03657879669188356,0.0016554198542716684,0.5,0.012632595711067075
2236,1.0,0.10192946294397873,0.04243996227702411,0.016346130393988762,0.5,0.07025522117813428
2237,1.0,0.11088042892485,0.04677753056943172,0.008622000898377826,0.5,0.03984457369034107
2238,1.0,0.535729416886534,0.060757599770004805,0.026061406032466847,0.5,0.15042092899481455
2239,0.0,0.008036835344529807,0.05121802420705038,0.0018437091327671493,0.5,0.013843440887879352
2240,1.0,0.05953250842117662,0.04503319416800418,0.0031651038183973957,0.5,0.01798723546358255
2241,0.0,0.18045365812713976,0.04406513087873467,0.003711833907291293,0.5,0.017738773971796035
2242,0.0,0.03781185913820279,0.04123270877477402,0.0026902604292203883,0.5,0.01732577261876087
2243,0.0,0.0065519603347397575,0.03662995130182539,0.0010239053168334066,0.5,0.008871007959047954
2244,0.0,0.15623708604422445,0.04290128220672717,0.01897777090992101,0.5,0.10635562918402931
2245,0.0,0.03277423484531156,0.04136683238414269,0.0031581593580388774,0.5,0.01926855941613515
2246,0.0,0.020158005240261533,0.04045501401598486,0.0018340779679419938,0.5,0.017988114152103662
2247,1.0,0.1903781034646983,0.048153142515090494,0.006382189460391937,0.5,0.020843749980867646
2248,0.0,0.008688579591117924,0.04386579675697141,0.0017313472182852114,0.5,0.014767995725075403
2249,0.0,0.15733186861935866,0.04941508354349074,0.010686288210563362,0.5,0.04928646683692932
2250,0.0,0.0035129481584291857,0.042684736352820836,0.0012714106340481098,0.5,0.009556992109431776
2251,0.0,0.006577293121716463,0.03936921518422493,0.0014104576099530928,0.5,0.010885030456951687
2252,1.0,0.06963784760861091,0.04011460948090634,0.003930607313426056,0.5,0.022987318380425375
2253,0.0,0.06492878491394041,0.03725394643253925,0.0021103082283858267,0.5,0.014741563371249608
2254,0.0,0.18076661345068173,0.04360416415911536,0.010402843271466818,0.5,0.05735063349658793
2255,0.0,0.16480072353450648,0.04955264324478996,0.011098846703624496,0.5,0.04564009148340959
2256,1.0,0.06551607417347195,0.04645151052451392,0.003976996634060479,0.5,0.023477185137417853
2257,0.0,0.007754095231058464,0.03942109524039151,0.001500627991377509,0.5,0.010833470204046795
2258,0.0,0.04130834190804753,0.04022753773085001,0.00433583641036724,0.5,0.02820873260498047
2259,1.0,0.06986950554221621,0.04169532635346583,0.004195337299047513,0.5,0.023378418502854367
2260,0.0,0.03606203517359792,0.04022001044209423,0.002962267347124167,0.5,0.018924924176792767
2261,0.0,0.005596777441420525,0.03502447756883985,0.0009679727844396157,0.5,0.007230860277496535
2262,1.0,0.090631589070755,0.03958321943774381,0.015515258407685906,0.5,0.08044497221708298
2263,0.0,0.38674271935966936,0.04950551962343083,0.007398632947274203,0.5,0.0380740768852688
2264,0.0,0.20640946010916933,0.048284671546720205,0.00231706384026135,0.5,0.02431839828689893
2265,0.0,0.1334749742226995,0.0535448939479917,0.007834579942088265,0.5,0.023959883799155552
2266,0.0,0.10709863219546997,0.05200618520971377,0.0023903415104458954,0.5,0.024266925047744404
2267,1.0,0.06514872900043532,0.050595288501529986,0.005638206050207373,0.5,0.02953658066689968
2268,0.0,0.06387404258259775,0.05049403123805363,0.005737279195454903,0.5,0.03731721565127373
2269,0.0,0.06368432430402765,0.050536407979469504,0.006151738689582357,0.5,0.03423608839511871
2270,0.0,0.0012876946781678203,0.039938773579987624,0.0018047460756497457,0.5,0.013474757820367812
2271,1.0,0.06872474744487483,0.04235508157539431,0.007217818921755837,0.5,0.03702844614567964
2272,0.0,0.00827210702150452,0.03824054700603883,0.001431066861293991,0.5,0.010302391706728468
2273,0.0,0.048127554688885923,0.03705016045422212,0.002401593075658653,0.5,0.01567678058904315
2274,0.0,0.003670086175437377,0.029452894089738682,0.0006292784359538928,0.5,0.005073228627443313
2275,0.0,0.018716657248543364,0.031002159073050213,0.0024789602851823848,0.5,0.023150655276635113
2276,1.0,0.20622826515748519,0.04279169488680959,0.014047736707392946,0.5,0.05292868986725807
2277,1.0,0.352950746715119,0.05183002782679927,0.02607818266551476,0.5,0.09196521838506062
2278,0.0,0.045333278271873854,0.04041426738890905,0.0017926339849551347,0.5,0.011448133950945974
2279,1.0,0.12923628713194285,0.04395285731036804,0.01157573317842824,0.5,0.05703136324882507
2280,1.0,0.08203471493993632,0.04358155662844237,0.004194466998249444,0.5,0.021319843372520134
2281,0.0,0.08504215064041636,0.04475277067632428,0.004754687061843773,0.5,0.027967362105846404
2282,0.0,0.03804518002928293,0.0397653354359386,0.002394553222787894,0.5,0.01876795130807
2283,0.0,0.036814512660194774,0.03942137869686836,0.003627455629092375,0.5,0.0231900087424687
2284,0.0,0.033707733140186574,0.035988633770992054,0.0019483512886735196,0.5,0.010959950793120597
2285,0.0,0.05878179048579309,0.03635110563780895,0.0024393966199237516,0.5,0.027473291212862187
2286,0.0,0.18044530657570246,0.05302481888484406,0.007833833242282755,0.5,0.027171446228182163
2287,1.0,0.09609623898153304,0.04996056887452741,0.004190842931151207,0.5,0.024987541871969818
2288,0.0,0.1021637583505079,0.0496442129862224,0.0061538948561064895,0.5,0.03987431625525157
2289,0.0,0.008634178297319287,0.04153167428008078,0.0025110205066286857,0.5,0.013715798490577275
2290,1.0,0.07798835113989627,0.042219084197427335,0.004106260853057558,0.5,0.023814161663705653
2291,0.0,0.04960367757276142,0.04152204960697655,0.0022598907170403334,0.5,0.020500958793693118
2292,0.0,0.05233676593934752,0.04307730163447737,0.006812081412257006,0.5,0.04179705282052358
2293,0.0,0.08502839141748188,0.04278626998398906,0.0025479738251306117,0.5,0.027423136681318284
2294,1.0,0.2759886616893652,0.04883645955220621,0.0071263955698853704,0.5,0.0333803028373395
2295,0.0,0.005560534104761378,0.03411412718883866,0.0007283133524470031,0.5,0.007859819233417512
2296,0.0,0.035179449081307775,0.035249344591652076,0.0032862317505835867,0.5,0.02077414385146565
2297,1.0,0.12919478154231928,0.0402291513882915,0.006358216888849821,0.5,0.03669854637348291
2298,1.0,0.166371404128638,0.04380270995176054,0.01128899201673145,0.5,0.05375290711720784
2299,0.0,0.34551688366353417,0.04986436357971395,0.007102028412433962,0.5,0.0443022221326828
2300,0.0,0.005347429533592513,0.042465626776776115,0.0017897875077323988,0.5,0.014528375557240318
2301,1.0,0.07777563854367381,0.046490981842278116,0.015773247578181326,0.5,0.07104033367200331
2302,0.0,0.007434865757431339,0.037916487129313704,0.001539913794009148,0.5,0.014347140810319356
2303,0.0,0.006260438008932879,0.03301281254771713,0.001319723431370221,0.5,0.010010422617197036
2304,1.0,0.18383086886363753,0.05565208079598663,0.012681302169527809,0.5,0.047170947845044886
