episode,is_optimal,expected,unexpected
731,1,0.326149,0.004032
732,1,0.325094,0.004167
733,1,0.324037,0.004276
734,1,0.322977,0.004361
735,1,0.321916,0.004424
736,1,0.320853,0.004467
737,1,0.319789,0.004492
738,1,0.318723,0.004502
739,1,0.317658,0.004499
740,1,0.316591,0.004483
741,1,0.315524,0.004458
742,1,0.314458,0.004424
743,1,0.313391,0.004383
744,1,0.312324,0.004335
745,0,0.311258,0.003468
746,1,0.324671,0.002775
747,1,0.323715,0.002220
748,1,0.322753,0.001776
749,1,0.321787,0.001421
750,1,0.320816,0.001136
751,1,0.319841,0.000909
752,1,0.318861,0.000727
753,1,0.317879,0.000633
754,1,0.316893,0.000695
755,1,0.315904,0.000860
756,1,0.314912,0.001089
757,1,0.313918,0.001353
758,1,0.312922,0.001632
759,1,0.311924,0.001910
760,0,0.310924,0.001528
761,1,0.324017,0.001222
762,1,0.323135,0.000978
763,1,0.322246,0.000782
764,0,0.321349,0.000626
765,1,0.333927,0.000501
766,1,0.333168,0.000401
767,1,0.332395,0.000320
768,1,0.331608,0.000256
769,1,0.330808,0.000205
770,1,0.329995,0.000164
771,1,0.329171,0.000131
772,1,0.328336,0.000105
773,1,0.327490,0.000267
774,1,0.326634,0.000570
775,1,0.325769,0.000958
776,1,0.324895,0.001389
777,1,0.324012,0.001834
778,1,0.323122,0.002272
779,1,0.322224,0.002688
780,1,0.321319,0.003073
781,1,0.320408,0.003422
782,1,0.319490,0.003732
783,1,0.318567,0.004003
784,1,0.317638,0.004234
785,1,0.316705,0.004429
786,1,0.315766,0.004588
787,1,0.314824,0.004715
788,1,0.313877,0.004813
789,1,0.312927,0.004884
790,1,0.311974,0.004931
791,1,0.311017,0.004958
792,0,0.310058,0.003966
793,1,0.322970,0.003173
794,1,0.322132,0.002538
795,1,0.321285,0.002031
796,1,0.320430,0.001625
797,1,0.319567,0.001300
798,1,0.318696,0.001040
799,1,0.317818,0.000918
800,1,0.316933,0.000971
801,1,0.316042,0.001141
802,1,0.315145,0.001384
803,1,0.314243,0.001668
804,1,0.313335,0.001969
805,1,0.312423,0.002270
806,1,0.311506,0.002559
807,1,0.310585,0.002830
808,1,0.309660,0.003077
809,1,0.308732,0.003297
810,1,0.307801,0.003491
811,1,0.306867,0.003657
812,1,0.305930,0.003796
813,1,0.304990,0.003911
814,1,0.304049,0.004003
815,1,0.303106,0.004073
816,1,0.302161,0.004125
817,1,0.301214,0.004159
818,1,0.300267,0.004177
819,1,0.299318,0.004182
820,1,0.298369,0.004176
821,1,0.297419,0.004159
822,1,0.296469,0.004133
823,1,0.295519,0.004100
824,1,0.294568,0.004061
825,1,0.293618,0.004017
826,1,0.292668,0.003969
827,1,0.291718,0.003917
828,1,0.290769,0.003862
829,1,0.289821,0.003806
830,1,0.288873,0.003748
831,1,0.287927,0.003689
832,1,0.286981,0.003630
833,1,0.286037,0.003570
834,1,0.285094,0.003511
835,1,0.284153,0.003452
836,1,0.283213,0.003393
837,1,0.282275,0.003335
838,1,0.281339,0.003279
839,1,0.280404,0.003222
840,1,0.279472,0.003168
841,1,0.278541,0.003114
842,1,0.277613,0.003061
843,1,0.276687,0.003010
844,1,0.275763,0.002959
845,1,0.274841,0.002910
846,1,0.273922,0.002863
847,1,0.273006,0.002816
848,1,0.272092,0.002771
849,1,0.271180,0.002727
850,1,0.270272,0.002684
851,1,0.269366,0.002642
852,1,0.268462,0.002601
853,1,0.267562,0.002561
854,1,0.266664,0.002523
855,1,0.265770,0.002485
856,1,0.264878,0.002449
857,1,0.263989,0.002413
858,1,0.263103,0.002379
859,1,0.262221,0.002345
860,1,0.261341,0.002312
861,1,0.260465,0.002280
862,1,0.259592,0.002249
863,1,0.258722,0.002218
864,1,0.257855,0.002188
865,1,0.256992,0.002159
866,1,0.256131,0.002131
867,1,0.255274,0.002103
868,1,0.254421,0.002076
869,1,0.253571,0.002050
870,1,0.252724,0.002024
871,1,0.251880,0.001999
872,1,0.251040,0.001974
873,1,0.250203,0.001950
874,1,0.249370,0.001926
875,1,0.248540,0.001903
876,1,0.247713,0.001880
877,1,0.246890,0.001858
878,1,0.246071,0.001836
879,1,0.245255,0.001815
880,1,0.244442,0.001794
881,1,0.243633,0.001774
882,1,0.242827,0.001754
883,1,0.242025,0.001734
884,1,0.241226,0.001715
885,1,0.240431,0.001696
886,1,0.239639,0.001677
887,1,0.238851,0.001659
888,1,0.238066,0.001641
889,1,0.237285,0.001623
890,1,0.236507,0.001606
891,1,0.235733,0.001589
892,1,0.234962,0.001572
893,1,0.234195,0.001555
894,1,0.233431,0.001539
895,1,0.232671,0.001523
896,1,0.231914,0.001507
897,1,0.231160,0.001492
898,1,0.230411,0.001477
899,1,0.229664,0.001462
900,1,0.228921,0.001447
901,1,0.228181,0.001433
902,0,0.227445,0.001146
903,1,0.239737,0.000917
904,1,0.239052,0.000734
905,1,0.238367,0.000587
906,1,0.237683,0.000469
907,1,0.237001,0.000376
908,1,0.236319,0.000300
909,1,0.235639,0.000240
910,1,0.234959,0.000192
911,1,0.234281,0.000154
912,1,0.233605,0.000123
913,1,0.232929,0.000098
914,1,0.232255,0.000126
915,1,0.231583,0.000236
916,1,0.230912,0.000396
917,1,0.230242,0.000585
918,1,0.229574,0.000786
919,1,0.228908,0.000986
920,1,0.228243,0.001179
921,1,0.227580,0.001359
922,1,0.226919,0.001523
923,1,0.226259,0.001668
924,1,0.225601,0.001795
925,1,0.224945,0.001904
926,1,0.224290,0.001995
927,1,0.223638,0.002069
928,1,0.222987,0.002128
929,1,0.222339,0.002173
930,1,0.221692,0.002205
931,1,0.221047,0.002226
932,1,0.220404,0.002238
933,1,0.219763,0.002240
934,1,0.219124,0.002236
935,1,0.218487,0.002225
936,1,0.217852,0.002209
937,1,0.217219,0.002188
938,1,0.216588,0.002164
939,1,0.215959,0.002137
940,1,0.215333,0.002107
941,1,0.214708,0.002076
942,1,0.214086,0.002044
943,1,0.213465,0.002010
944,1,0.212847,0.001977
945,1,0.212231,0.001942
946,1,0.211617,0.001908
947,1,0.211005,0.001874
948,1,0.210396,0.001841
949,1,0.209788,0.001808
950,1,0.209183,0.001775
951,1,0.208580,0.001744
952,1,0.207979,0.001713
953,1,0.207380,0.001683
954,1,0.206784,0.001653
955,1,0.206190,0.001625
956,1,0.205598,0.001597
957,1,0.205008,0.001571
958,1,0.204420,0.001545
959,1,0.203835,0.001520
960,1,0.203252,0.001496
961,1,0.202671,0.001473
962,1,0.202092,0.001450
963,1,0.201516,0.001428
964,1,0.200941,0.001408
965,1,0.200369,0.001387
966,1,0.199799,0.001368
967,1,0.199232,0.001349
968,1,0.198667,0.001331
969,1,0.198104,0.001313
970,1,0.197543,0.001296
971,1,0.196984,0.001280
972,1,0.196428,0.001264
973,1,0.195873,0.001249
974,1,0.195321,0.001234
975,1,0.194772,0.001219
976,1,0.194224,0.001205
977,1,0.193679,0.001191
978,1,0.193135,0.001178
979,1,0.192595,0.001165
980,1,0.192056,0.001153
981,0,0.191519,0.000922
982,1,0.202480,0.000738
983,1,0.201987,0.000590
984,1,0.201493,0.000472
985,1,0.201000,0.000378
986,1,0.200508,0.000302
987,1,0.200015,0.000242
988,1,0.199524,0.000193
989,1,0.199033,0.000155
990,1,0.198542,0.000124
